Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
717;9.627030297271546;9.61524282405332;9.620551881872293;1.6021568421889679E-15;2.043689703280132E-21;2.5234686572778904E-5
718;9.627792404127787;9.61517495272467;9.620855556276672;2.1672022664084545E-15;3.468649044500963E-21;2.567873298559732E-5
719;9.627792404127787;9.61611759193348;9.621145360570315;1.6433217287700922E-15;3.1223154220875314E-21;2.521732984316357E-5
720;9.627792404127787;9.614871840920735;9.621106152471532;2.415571110427964E-15;3.780204227018688E-21;2.4680524858503275E-5
721;9.627792404127787;9.616085632482699;9.621211469110982;2.320243143743501E-15;3.1646877066063226E-21;2.41272536268175E-5
722;9.627792404127787;9.614944716759254;9.62125720461798;2.8676925332696393E-15;3.2843825406675643E-21;2.3807171126721115E-5
723;9.627792404127787;9.616186682316329;9.621202504197221;1.576154267130773E-15;3.72432955790611E-21;2.300430158877742E-5
724;9.627792404127787;9.615989513469103;9.621356753162202;1.9911184482645874E-15;3.164818061892497E-21;2.2950131139014746E-5
725;9.626800996611765;9.61368795306358;9.621236189046567;2.4017601879340377E-15;2.8700889932730916E-21;2.3228877444899726E-5
726;9.626800996611765;9.617019873175273;9.62123656665799;2.401387508091402E-15;2.232931115294601E-21;2.3722757875429495E-5
727;9.626800996611765;9.616565395595533;9.621523343246238;1.2999342729476886E-15;1.9486993496223415E-21;2.2686208355586666E-5
728;9.626800996611765;9.614823403855668;9.621749597819157;1.907654341442805E-15;3.4743867700214444E-21;2.2689207090142092E-5
729;9.626800996611765;9.61656206739379;9.62169120364335;1.627137804641355E-15;1.9032024080884726E-21;2.2756633634434666E-5
730;9.627240586677424;9.61697631431567;9.622063366179333;2.4939776446419715E-15;2.22868175340219E-21;2.220311869494746E-5
731;9.627240586677424;9.61697631431567;9.62221326573242;1.9803833297442906E-15;3.9323527382761826E-21;2.2046558746423334E-5
732;9.628164995445834;9.616794326888698;9.622278409454927;1.9938487386298406E-15;2.3057243859718504E-21;2.1456107025247896E-5
733;9.628164995445834;9.616927330375377;9.622549839824163;1.8808679629215658E-15;1.4766899570180961E-21;2.1953851785493353E-5
734;9.628164995445834;9.617679775176835;9.622623554753721;1.6605158588793994E-15;2.1183784294747634E-21;2.1576116918590123E-5
735;9.627240586677424;9.617354026022374;9.622585170573865;1.757444912143378E-15;1.912869715909832E-21;2.164078759166293E-5
736;9.627731965620601;9.616538566645033;9.622742018182718;2.0303028832858938E-15;3.067624864092771E-21;2.1590282247936647E-5
737;9.627731965620601;9.616458557435715;9.622543204319603;9.366060490338816E-16;2.5904048506309127E-21;2.0868320023277864E-5
738;9.627731965620601;9.616474855336751;9.622684001254802;2.0314527070441372E-15;2.7671284270189987E-21;2.0322860207690387E-5
739;9.628483287773212;9.618708736984226;9.623247274433847;1.5676081771271628E-15;1.914437345422883E-21;2.0050797224122722E-5
740;9.628483287773212;9.617621991039067;9.623383660485912;2.140273379392877E-15;2.4616765241929527E-21;1.9797110513530056E-5
741;9.628483287773212;9.61730250906383;9.623417117680585;2.7611079775982463E-15;2.710698984566413E-21;1.9604390156855534E-5
742;9.627711604550973;9.615880156879937;9.623389486638011;2.407758478371099E-15;1.8474968698442116E-21;1.9731838342461913E-5
743;9.627711604550973;9.616306215897627;9.623100031210026;1.1773584093671535E-15;3.844468893965054E-21;1.960295161813872E-5
744;9.627711604550973;9.617039194557334;9.62326356767719;1.5325273687616617E-15;2.1716682180308568E-21;1.947369692622033E-5
745;9.627711604550973;9.6157015420127;9.623332102729385;1.9727748613757208E-15;2.27613411622534E-21;1.9958951499255865E-5
746;9.627711604550973;9.615367275279066;9.623309507235232;2.184333893848027E-15;2.5172283328320376E-21;2.0002707644703383E-5
747;9.629333765939505;9.616136639885656;9.623446493142495;1.9166597819554492E-15;2.2045659736989678E-21;1.972682904884882E-5
748;9.629333765939505;9.6135820497956;9.623503131899442;2.821744300551547E-15;2.0410956726291385E-21;1.9517892441064922E-5
749;9.629333765939505;9.618153301710418;9.623627237059313;1.8635168706709247E-15;2.175403405065631E-21;2.0333353160950614E-5
750;9.629333765939505;9.616599197301296;9.623693874254558;1.7174142743452707E-15;2.3852560967760054E-21;1.977791305545514E-5
751;9.629333765939505;9.61540921204437;9.623715098361265;1.8187110268893295E-15;2.5005007627904487E-21;1.9850743759721157E-5
752;9.629333765939505;9.617362380456436;9.623627557036508;1.973752123227592E-15;1.6912458392438024E-21;1.9464099430397545E-5
753;9.629333765939505;9.618816219973583;9.623801670060676;1.0959691018122203E-15;1.6996167775274627E-21;1.8874734789960013E-5
754;9.629333765939505;9.617618682520932;9.623714585624203;1.2365123577742272E-15;2.1971700358570528E-21;1.8840359896875694E-5
755;9.629333765939505;9.617653973453464;9.623968537633218;2.463297750421739E-15;1.6827386642182483E-21;1.8323844716529266E-5
756;9.629333765939505;9.617074281216526;9.623862811723479;2.850328969264106E-15;1.4825662826939617E-21;1.8305009184997674E-5
757;9.629333765939505;9.616770515017091;9.623850325764732;2.9895286592896983E-15;2.2294029463388636E-21;1.8557885371703397E-5
758;9.629333765939505;9.614812993687792;9.624002962452542;8.221801190817822E-16;2.0458278778310313E-21;1.8670487872068268E-5
759;9.629061819299539;9.615653644912873;9.624169855557842;2.4244439852587476E-15;1.930685909815684E-21;1.8440784349506175E-5
760;9.629061819299539;9.618666613956451;9.624417253766016;1.2609655838044484E-15;1.4675701375076082E-21;1.798434251890638E-5
761;9.629061819299539;9.618793160060259;9.62445508140685;2.860675067055608E-15;1.7515683393476374E-21;1.7317071939334918E-5
762;9.629143856090819;9.618793160060259;9.624486161423992;2.0341288598496368E-15;2.2710979580417772E-21;1.734276559245641E-5
763;9.629143856090819;9.617985338502441;9.624669501308725;1.495911718344077E-15;1.8192916564378454E-21;1.7123661586220864E-5
764;9.629061819299539;9.62008602856559;9.624677168763894;3.0512710532994208E-15;1.725906277015571E-21;1.7099611539954635E-5
765;9.629061819299539;9.617966466282033;9.62454295591783;2.10989174152743E-15;1.4933040118216663E-21;1.7411894016279115E-5
766;9.629061819299539;9.616119857305744;9.624459414976714;2.446063778800037E-15;2.0182737427692887E-21;1.747646472956856E-5
767;9.629061819299539;9.615872273750007;9.624282231670255;1.4870322591456986E-15;2.3906932863312267E-21;1.741332687003836E-5
768;9.629382503350026;9.616676800398452;9.624670510821888;1.7642285766154019E-15;1.6822056206126168E-21;1.7356468928286312E-5
769;9.629382503350026;9.615646161742703;9.624546687394252;2.3545390980643286E-15;1.8032814725671955E-21;1.7520857670379285E-5
770;9.629382503350026;9.619528493636437;9.624789867520912;1.6931618205219932E-15;1.5486362119699874E-21;1.724164807909052E-5
771;9.629382503350026;9.618687443914432;9.624838216211707;2.19571304543223E-15;2.1617321739917474E-21;1.6939587886912326E-5
772;9.629382503350026;9.618817921844736;9.625149810471257;1.700384127446274E-15;2.241061541258321E-21;1.6994870167579682E-5
773;9.629382503350026;9.618875584389011;9.624933222725794;1.634007015884518E-15;1.8994713842177683E-21;1.7103340350154535E-5
774;9.629382503350026;9.619506509353123;9.624742854303106;2.1608580354102906E-15;2.579299643819647E-21;1.6895100005553636E-5
775;9.629382503350026;9.61885489237728;9.624758900528887;2.8263910271549625E-15;2.185439390239165E-21;1.7040964075836964E-5
776;9.630234940153052;9.615549894834329;9.625009209633534;1.5345809516912641E-15;1.9635196155064104E-21;1.677348176161674E-5
777;9.630234940153052;9.618013885750475;9.625123447080595;1.779905661200171E-15;2.4108217237851286E-21;1.631316706950218E-5
778;9.630234940153052;9.619373311978537;9.625133860566724;1.9309590460504384E-15;2.227416839077266E-21;1.648140040265495E-5
779;9.630234940153052;9.619373311978537;9.62507103892731;1.8056927658336842E-15;1.982990106387166E-21;1.635004444697605E-5
780;9.630234940153052;9.619160664501488;9.625064916057553;2.274384201999344E-15;2.050414669163359E-21;1.651894538074855E-5
781;9.630234940153052;9.618240800529373;9.625180099266833;2.598313332221806E-15;1.5805933251769908E-21;1.6517658756822703E-5
782;9.630234940153052;9.619951195531783;9.625158708274716;1.8843452230897232E-15;2.6351813035446465E-21;1.6352287128204827E-5
783;9.630234940153052;9.61917216386984;9.625061601253256;2.0548407723287173E-15;2.1787617594647796E-21;1.6426837209639948E-5
784;9.630234940153052;9.61917216386984;9.625122748128655;2.3105747699404938E-15;2.702763544819828E-21;1.6287484486939372E-5
785;9.630234940153052;9.618495239008576;9.625048632362853;2.3712441238635046E-15;2.823540211704784E-21;1.6071296893593744E-5
786;9.630234940153052;9.618026278355083;9.625026455392366;1.884357569637068E-15;1.4957733086915193E-21;1.619279726308767E-5
787;9.630234940153052;9.61792730679776;9.62494835969703;1.590416473952168E-15;2.4871408323896825E-21;1.6214513993728758E-5
788;9.630234940153052;9.61794373195363;9.624845740460263;2.3008584034041265E-15;2.0670304955817515E-21;1.633908270024285E-5
789;9.630234940153052;9.61982741067433;9.624801837154042;2.450552015717868E-15;1.7813449766170596E-21;1.6158304479820158E-5
790;9.630554072649618;9.620384272438793;9.625151357005972;1.74187668281717E-15;1.759029163277695E-21;1.6013414115691964E-5
791;9.630554072649618;9.619577507201424;9.625102151737067;3.32975176455983E-15;1.8639464733671572E-21;1.6113630468643912E-5
792;9.630554072649618;9.617685847329847;9.625260912429955;1.9474954330405115E-15;2.351178318395335E-21;1.6130991602298492E-5
793;9.630554072649618;9.619754349223514;9.62558400813498;1.2065576981545258E-15;1.73026306376227E-21;1.605872332223353E-5
794;9.630554072649618;9.617732550445176;9.625237516006733;3.870061340119088E-15;2.3875889102366942E-21;1.5911695080434105E-5
795;9.630554072649618;9.619302580476477;9.625278545171193;2.7679890662261774E-15;2.4373851394352116E-21;1.5851965248123717E-5
796;9.630554072649618;9.6192865860859;9.625509895980962;3.744016786592073E-15;2.648583447744631E-21;1.582644458202615E-5
797;9.630554072649618;9.621241718059066;9.625568043069878;2.6019397706842164E-15;2.390459753832477E-21;1.5932044003651054E-5
798;9.630554072649618;9.619251830000408;9.625517212438082;2.0075378175882328E-15;2.1665651560815164E-21;1.6110141050944667E-5
799;9.630554072649618;9.620229488715497;9.625526138343503;1.5404043403254199E-15;2.1610029224981953E-21;1.602545173461093E-5
800;9.630554072649618;9.620441876200035;9.62564996129107;1.5380319910015772E-15;2.141260088221366E-21;1.567702355831637E-5
801;9.630554072649618;9.618140301065287;9.625305111321433;1.5957145582449928E-15;2.3844268960111557E-21;1.5635233286328967E-5
802;9.630554072649618;9.620356302680404;9.625486710480743;2.008376343974427E-15;2.451575142897445E-21;1.5656210367746942E-5
803;9.630554072649618;9.621303981759896;9.625544772604762;1.9665764524851496E-15;2.0490462751016394E-21;1.568341612251223E-5
804;9.630554072649618;9.619645066779851;9.625464913521096;1.5469890212566995E-15;2.4474351570203807E-21;1.5607755829002472E-5
805;9.630554072649618;9.618275663877153;9.625288957409637;1.634669568342083E-15;2.5239840802765197E-21;1.5459637895395897E-5
806;9.630554072649618;9.618684230624835;9.625179303445863;2.523296916590476E-15;1.7204063338333495E-21;1.5403783499043206E-5
807;9.630554072649618;9.618684230624835;9.625236028012397;2.617779470488532E-15;1.6010435190492439E-21;1.5393566205939634E-5
808;9.630554072649618;9.619799606533876;9.625624680204865;9.46324468085686E-16;2.6083947770223573E-21;1.5193365674642039E-5
809;9.630554072649618;9.620128961582093;9.625568067818374;2.1594557036011104E-15;3.13953564597614E-21;1.5014508180911621E-5
810;9.630554072649618;9.619420856162938;9.625709285889286;1.0071235964663611E-15;1.856604153500398E-21;1.4961003822709008E-5
811;9.630554072649618;9.619255303687561;9.625886118546477;1.3636735457338776E-15;2.442721902034319E-21;1.5133213152458041E-5
812;9.630554072649618;9.62013521946156;9.62600181353351;1.7932504305610904E-15;1.980271278728779E-21;1.5101055873192196E-5
813;9.630554072649618;9.62013521946156;9.626287592004728;1.5495445436786449E-15;2.4724386088008756E-21;1.5050299445201135E-5
814;9.630234940153052;9.619653352821016;9.626106446827889;1.7774799779955867E-15;2.483142312635263E-21;1.488945268641659E-5
815;9.630234940153052;9.6201147721999;9.626081562630429;1.2655793788450763E-15;1.9152991118081254E-21;1.4936168835076803E-5
816;9.629940651151713;9.618066156271327;9.625557357540947;1.682819061769864E-15;1.9536530776454634E-21;1.498074618878391E-5
817;9.629940651151713;9.619041815031368;9.62563438793627;1.9609726474924146E-15;2.6322945755851833E-21;1.497931399429721E-5
818;9.629940651151713;9.620113245279887;9.62563184065244;1.883136014220271E-15;2.010633028697098E-21;1.499535052894685E-5
819;9.629940651151713;9.618821337126324;9.62554800710467;1.3808172080149429E-15;2.6388882922028965E-21;1.5176025539118729E-5
820;9.629940651151713;9.620261213439827;9.625630436371114;1.3475122435176742E-15;2.493859412546277E-21;1.5230368640457048E-5
821;9.629940651151713;9.61864537647049;9.625560105857023;1.895610557294366E-15;2.273546922309848E-21;1.5094748359971528E-5
822;9.629940651151713;9.618109487202386;9.625794334747281;2.879518802868807E-15;1.5575102626748263E-21;1.4853671057108471E-5
823;9.629940651151713;9.620074943592781;9.625855729607538;8.850420531473088E-16;2.2103533310469598E-21;1.467532749787774E-5
824;9.629940651151713;9.617584960210667;9.625941682359596;1.346248423800727E-15;1.7800065361853548E-21;1.470505496717699E-5
825;9.629940651151713;9.61742998148195;9.625881304546265;1.333671784308862E-15;2.0530613578600593E-21;1.4707159302305212E-5
826;9.629940651151713;9.61742998148195;9.62585003070057;2.782005408391112E-15;2.0945587277032757E-21;1.4583132611230088E-5
827;9.629940651151713;9.61742998148195;9.626308473927523;1.6077433407025889E-15;2.530522448126463E-21;1.4591280540268174E-5
828;9.629940651151713;9.622260288928922;9.626467922713356;2.4596198707755678E-15;2.230488821903646E-21;1.4532226334291543E-5
829;9.629940651151713;9.620679229304463;9.626182561170829;2.0276277597887815E-15;2.5297683381080363E-21;1.4454321462939839E-5
830;9.629940651151713;9.619438291279248;9.626110505096731;2.1682286161909808E-15;2.428280739504104E-21;1.4606212749834038E-5
831;9.629940651151713;9.617925688623444;9.625953338789204;2.5407711036845037E-15;1.9595293044692587E-21;1.4799126579868113E-5
832;9.629940651151713;9.618129962924831;9.62600485270075;1.0721041538777594E-15;1.553318478402863E-21;1.4691151364470976E-5
833;9.629940651151713;9.619731578569962;9.625960381450083;1.9795943554516673E-15;2.236222125445579E-21;1.4651338065699735E-5
834;9.629940651151713;9.62056145623207;9.626011953639233;1.8149162695213794E-15;2.552962256223271E-21;1.4606634606043361E-5
835;9.629940651151713;9.618968702394676;9.625967943754645;2.8972580197237437E-15;1.5340740661586105E-21;1.4809958578926698E-5
836;9.629940651151713;9.618968702394676;9.62593768004101;1.4349095724907995E-15;2.3267923369971287E-21;1.4501519654035704E-5
837;9.629940651151713;9.620175859696863;9.62579409260272;1.5420546202832449E-15;2.329285739669094E-21;1.4436418776831411E-5
838;9.629940651151713;9.620350368091932;9.625873474373632;2.0396097066424392E-15;2.216281372847934E-21;1.4372160336432723E-5
839;9.629940651151713;9.616684524182547;9.625832741265722;2.4455116204597165E-15;2.1290929666010714E-21;1.4424056680401747E-5
840;9.629940651151713;9.618575849504282;9.6258720896157;1.0880323002236735E-15;2.4627109676005854E-21;1.421257248169116E-5
841;9.629940651151713;9.62081567489375;9.625787877779853;1.6966921397014207E-15;2.5353165570430946E-21;1.4076050821791747E-5
842;9.629940651151713;9.619609314674754;9.625912228362665;1.4529431714685621E-15;2.4120815521071443E-21;1.4103332189369391E-5
843;9.629940651151713;9.619180218752927;9.62599980812437;2.531252010484046E-15;3.062139793015102E-21;1.4200966917852173E-5
844;9.629940651151713;9.619180218752927;9.625953163510838;2.0773133180927406E-15;2.746932875811657E-21;1.4070834583121229E-5
845;9.630631518102271;9.620016769770197;9.626201429259009;8.558395623199443E-16;2.0706534234673125E-21;1.4247601137397494E-5
846;9.630631518102271;9.618439361841636;9.62615954401726;2.5464995072926037E-15;3.286392324444804E-21;1.4349066377772801E-5
847;9.630631518102271;9.618439361841636;9.626343054138728;2.8639461281615082E-15;1.9780973797435725E-21;1.416113768029565E-5
848;9.630631518102271;9.621160852359568;9.62632271812152;1.9492500268284264E-15;2.9917789443828417E-21;1.41619186014359E-5
849;9.630631518102271;9.620294959358601;9.62653628609178;1.7227917756939458E-15;2.6355701017854734E-21;1.423773249110015E-5
