Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
2627;9.999976813561863;9.999754437411825;9.9999098630117;1.5868101196961507E-15;2.7656404001386436E-21;1.4400471780048145E-5
2628;9.999976813561863;9.999672805821648;9.999907775323772;1.6801867444380188E-15;2.3890327404217937E-21;1.4709441723056838E-5
2629;9.999976813561863;9.999710557044788;9.99990818319877;1.457039034002918E-15;2.521849459617509E-21;1.4478778382540214E-5
2630;9.999976813561863;9.999809936205024;9.999905716596489;1.8283429210812967E-15;2.7360991615423563E-21;1.4633083400638375E-5
2631;9.999976813561863;9.9997408302376;9.99990730702267;2.9842783027326627E-15;2.3256502006389184E-21;1.4595817762195523E-5
2632;9.999976813561863;9.999782390653625;9.99990570898678;1.1933797568665142E-15;2.273802323006953E-21;1.467707087468849E-5
2633;9.999976813561863;9.999753383301119;9.999909136691516;2.044529959280469E-15;2.0954223862868884E-21;1.4604812714399183E-5
2634;9.999976813561863;9.999725082499879;9.99990705309847;1.2571158064076743E-15;2.64229480734643E-21;1.4659652862989334E-5
2635;9.999976813561863;9.999804793901909;9.99991037054659;2.0714348876087075E-15;2.278235216565246E-21;1.4712962823258654E-5
2636;9.999976813561863;9.999719378267741;9.999907860666235;2.124203381138037E-15;2.3081978075456893E-21;1.4826685384116367E-5
2637;9.999976813561863;9.999827436563345;9.999908281640954;1.7965960909424036E-15;1.8717966849632076E-21;1.4692062542867884E-5
2638;9.999976813561863;9.999795515666346;9.999910773256182;1.319687229396515E-15;2.629570948463045E-21;1.4451801242368373E-5
2639;9.999976813561863;9.99971221009131;9.999905167562805;2.3003709217134865E-15;2.055607567838145E-21;1.4539929222174042E-5
2640;9.999976813561863;9.999783134196909;9.999906974898606;2.41574937967607E-15;1.824508280220518E-21;1.4578174040350728E-5
2641;9.999976813561863;9.999756102734331;9.99990434026907;2.143681681758416E-15;1.8567756280221685E-21;1.4647898672963359E-5
2642;9.999976813561863;9.999712576565937;9.999900353446241;1.996043913751723E-15;2.2064161653340708E-21;1.472198396662317E-5
2643;9.999976813561863;9.999800466446509;9.999909062865537;2.8192789018568426E-15;2.2630675190379348E-21;1.4670256373900774E-5
2644;9.999976813561863;9.999802371118244;9.999910241989989;1.9956746031877703E-15;2.3161685762405824E-21;1.4672813616436964E-5
2645;9.999976813561863;9.999801801899972;9.999909748839134;2.5900808373524885E-15;2.41106444301095E-21;1.44835820417787E-5
2646;9.999976813561863;9.999769069207934;9.99990804020242;1.4192736989581634E-15;2.2494935068259135E-21;1.4640749266983007E-5
2647;9.999976813561863;9.999802371118244;9.9999095163711;4.125127584851001E-15;1.9864265810244557E-21;1.4636557892822038E-5
2648;9.999979011468897;9.999734318814564;9.999909788193454;2.667373374280875E-15;2.8583361812160156E-21;1.4831922583454274E-5
2649;9.999979011468897;9.999747028379193;9.999912140108544;1.245537756792269E-15;2.4048921564776395E-21;1.4752473014778805E-5
2650;9.999979011468897;9.99974345201559;9.999908333330954;2.2423708067848945E-15;1.9008471964606346E-21;1.4697635223404918E-5
2651;9.999979011468897;9.999765239482212;9.9999121337699;3.629712540251798E-15;2.319854734373784E-21;1.4693487206604426E-5
2652;9.999979011468897;9.999756911995087;9.99991152918345;1.768759939813916E-15;2.0277750275370428E-21;1.463033723716861E-5
2653;9.999979011468897;9.999782762646785;9.999910715151458;2.41954259925311E-15;2.3280128874218713E-21;1.4530321116219649E-5
2654;9.999979011468897;9.999733952366572;9.999914662059357;1.336438430766891E-15;2.6009282480650907E-21;1.4430721127467997E-5
2655;9.999979011468897;9.999708784668005;9.999914282486325;1.998296047457417E-15;2.0185625531734883E-21;1.4600606150157917E-5
2656;9.999979011468897;9.999747275824241;9.999914728722775;2.6967087018150717E-15;2.873122303664749E-21;1.4505559486406063E-5
2657;9.999979011468897;9.99975818334768;9.999915963128142;1.9767769590713994E-15;1.9109641017116134E-21;1.4459350846345152E-5
2658;9.999979011468897;9.999763868625486;9.999916207342704;1.7333482971593363E-15;2.3011642004620416E-21;1.4410687108548978E-5
2659;9.999979011468897;9.99980294302085;9.999916634056415;2.2295854699194924E-15;2.7649544711760475E-21;1.4424272790007996E-5
2660;9.999979011468897;9.999739670155757;9.999915084609007;1.8521332002891524E-15;2.6621851051241015E-21;1.4321873917904365E-5
2661;9.999979011468897;9.999739670155757;9.999915102998019;1.8268888545062514E-15;1.8500920993204246E-21;1.4205905519955777E-5
2662;9.999979011468897;9.999755422104041;9.999915587200553;1.9284829600528915E-15;2.5053469507694953E-21;1.44876318303842E-5
2663;9.999979011468897;9.99976205930216;9.999917541096428;3.4939118996746604E-15;2.005524910483525E-21;1.4530349154400853E-5
2664;9.999979011468897;9.99976205930216;9.999914476656665;1.490164260126616E-15;2.3347860519267896E-21;1.4691717057403599E-5
2665;9.999979011468897;9.999772755475897;9.999914281529573;9.409007495499314E-16;1.9389597596839677E-21;1.44217492863195E-5
2666;9.999979011468897;9.999803464260637;9.999917896282602;1.5889878688767907E-15;1.9702621799677278E-21;1.449015321939783E-5
2667;9.999979011468897;9.999774285313132;9.999911893599016;1.1394112400736464E-15;2.4493224964163645E-21;1.4617186867103016E-5
2668;9.999979011468897;9.99972386102441;9.999909054851784;9.671852382807614E-16;1.5551144872419057E-21;1.4779805759322024E-5
2669;9.999979011468897;9.999722059119193;9.999906840319033;1.5022724724439463E-15;2.0871801054658183E-21;1.4626742418796364E-5
2670;9.999979011468897;9.99976402605857;9.999906894406786;1.8469680381560077E-15;2.5603593751365583E-21;1.4625573813696748E-5
2671;9.999979011468897;9.9997886771984;9.999910553154562;1.999315396053726E-15;2.0470691862814207E-21;1.4499754308185388E-5
2672;9.999979011468897;9.999782008561208;9.999906732997772;1.3384285373515303E-15;1.8997558318999454E-21;1.4590897619661025E-5
2673;9.999979011468897;9.999756829217729;9.99990547292996;1.7475291293177952E-15;2.589463846743927E-21;1.4415355991467118E-5
2674;9.999979011468897;9.999759028284481;9.999905513426782;2.2481641373932485E-15;2.3712176394890183E-21;1.4405515909904499E-5
2675;9.999979011468897;9.999759028284481;9.999904384093755;2.6328367291861265E-15;2.5025353337686307E-21;1.4512856048093508E-5
2676;9.999979011468897;9.99976968019732;9.999901827759999;1.5467219805058106E-15;2.3348619138021133E-21;1.4747159016315458E-5
2677;9.999979011468897;9.999758916354791;9.99990763290762;1.5296747151186697E-15;2.2299439393358275E-21;1.4474246294388847E-5
2678;9.999979011468897;9.99975634370675;9.999904734341866;1.98992549756294E-15;2.3276391799050415E-21;1.4559699327826016E-5
2679;9.999979011468897;9.99976968019732;9.99990778068564;1.9129874042814858E-15;1.9686718094076177E-21;1.4512568424872783E-5
2680;9.999979011468897;9.999772631648003;9.999911856881273;1.1748972860506238E-15;2.3431812005292436E-21;1.4441069499856134E-5
2681;9.999979011468897;9.999785669863359;9.999908441095647;1.893745004880326E-15;2.3023808084655155E-21;1.45781263395792E-5
2682;9.999979011468897;9.9998097997544;9.999909985026061;2.006629760817122E-15;2.5461645199961204E-21;1.451141048150158E-5
2683;9.999979011468897;9.999788105179054;9.999911306496859;2.3453694606575796E-15;3.0426770210880222E-21;1.4491791313770146E-5
2684;9.999979011468897;9.99982620428006;9.99991355732695;1.4934922164693005E-15;2.1802585282841944E-21;1.4533897338293062E-5
2685;9.999979011468897;9.999741105852396;9.999912214136797;1.1440169509660613E-15;2.5581858691427608E-21;1.4500172193132362E-5
2686;9.999979011468897;9.999817454077993;9.999912596197891;1.7893772264381325E-15;1.8533830444598244E-21;1.454349152832069E-5
2687;9.999979011468897;9.999811163602049;9.999914807968393;2.1320896660563352E-15;2.4902336485859577E-21;1.4471944030533537E-5
2688;9.999979011468897;9.999767669141;9.999913521889749;1.4117507318423377E-15;1.8156870407709412E-21;1.4425550261752864E-5
2689;9.999979011468897;9.999811163602049;9.999916420110816;1.34327489108167E-15;1.704284175811641E-21;1.4458443339551352E-5
2690;9.999979011468897;9.999775316006032;9.999911800804579;1.6842805059434464E-15;1.7189161015683088E-21;1.4687632754219962E-5
2691;9.999979011468897;9.999779770437963;9.999909238961044;1.3133501980399825E-15;2.219881907680785E-21;1.474249719666983E-5
2692;9.999979011468897;9.999674429796816;9.999906052475735;2.2997064033170026E-15;2.5573960814370075E-21;1.4877249489411274E-5
2693;9.999979011468897;9.999782175518336;9.999907630862362;1.8893733060837805E-15;1.8725439761492433E-21;1.4788444443106263E-5
2694;9.999979011468897;9.999758174940357;9.999905323570388;1.965502420320826E-15;1.9232906157508338E-21;1.4874312884456894E-5
2695;9.999979011468897;9.999717872553976;9.999903431352728;2.1378574601538465E-15;2.4413952335865497E-21;1.4772855463519416E-5
2696;9.999979011468897;9.999711683627023;9.999906502321682;1.6152818842091706E-15;1.9294510684400807E-21;1.4636587017758153E-5
2697;9.999979011468897;9.9997623629487;9.99990850576824;1.603947622352032E-15;2.4436010540287453E-21;1.4381548227855687E-5
2698;9.999979011468897;9.999724207016405;9.999907257720823;1.5704759069439073E-15;2.4365239889603504E-21;1.4422906208062663E-5
2699;9.999979011468897;9.999673992261922;9.99990682539587;1.964742916248235E-15;2.37454643504634E-21;1.4539837214501423E-5
2700;9.999979011468897;9.99969726168148;9.999903440582562;1.7069195192250331E-15;2.408245161614907E-21;1.4512889523698702E-5
2701;9.999979011468897;9.999769637517149;9.999905243252789;1.907834845832756E-15;2.146164245487114E-21;1.450819159393392E-5
2702;9.999979011468897;9.999776367349288;9.99990272285522;2.6241370070122692E-15;2.3548115780746918E-21;1.4518834244206131E-5
2703;9.999979011468897;9.999721584734901;9.999901366735289;2.1446785542093593E-15;2.4634473794673705E-21;1.4345907639620035E-5
2704;9.999979011468897;9.999768082857262;9.999907942845821;2.241616994723126E-15;2.285773966071829E-21;1.4397957684604297E-5
2705;9.999979011468897;9.999716422625294;9.999910543101215;1.9375335367797916E-15;2.3126646286521627E-21;1.4433627543447551E-5
2706;9.999979011468897;9.999765508649975;9.999913836796711;1.9597662994394983E-15;2.6302725776307824E-21;1.434997111115831E-5
2707;9.999979011468897;9.999818313799796;9.999914355823313;1.0793497801019892E-15;2.0710063820941942E-21;1.4325397959519858E-5
2708;9.999979011468897;9.999772092147554;9.999912297922084;1.7613968201014483E-15;1.875271931269844E-21;1.4425076997054493E-5
2709;9.999979011468897;9.999775287060661;9.999914699565219;2.028450157861847E-15;2.593921715231819E-21;1.4153533988084419E-5
2710;9.999979011468897;9.999780943645993;9.999913634700805;2.201797104303645E-15;2.4098933995300768E-21;1.4213986394191537E-5
2711;9.999979011468897;9.999734525100948;9.999912716722335;1.4339388901206843E-15;1.9768388481621626E-21;1.4190240859208949E-5
2712;9.999979011468897;9.999772022364871;9.999910581310834;3.0546660744143488E-15;2.2536140909652546E-21;1.4315471112182974E-5
2713;9.999979011468897;9.999779641648937;9.999910172797199;1.6394355566158446E-15;1.794329642924514E-21;1.4312580222700948E-5
2714;9.999979011468897;9.999779839962011;9.999908278878658;1.8826967640442723E-15;2.285815162799771E-21;1.426337097767475E-5
2715;9.999979011468897;9.99974634969394;9.9999048525934;1.8853660339266593E-15;1.950341644092418E-21;1.4587795937626786E-5
2716;9.999979011468897;9.999740546581696;9.999905379500978;1.9894790795759607E-15;2.2513456157499505E-21;1.4540842021974008E-5
2717;9.999979011468897;9.999756523174328;9.999904070483819;2.7196925320447517E-15;2.1600087524066903E-21;1.4398496759424499E-5
2718;9.999979011468897;9.999697073867608;9.999904791781915;1.5650066408541766E-15;2.496123963340358E-21;1.4443880564082878E-5
2719;9.999979011468897;9.99970818746669;9.999904185488742;1.6570661638837668E-15;1.6637312499807123E-21;1.454722928062869E-5
2720;9.999979011468897;9.999733118151436;9.999906425747456;2.3566373877905213E-15;2.1341952808380862E-21;1.4366561456600655E-5
2721;9.999979011468897;9.999727296380016;9.999900792062515;1.4744105572666292E-15;2.181325698545511E-21;1.460114943331864E-5
2722;9.999979011468897;9.99971996269832;9.999903588147408;1.9456310073956067E-15;2.5104222537557932E-21;1.4391827034258272E-5
2723;9.999979011468897;9.999653943784704;9.99989832929553;1.2555136378841375E-15;2.584079612202499E-21;1.4405387610829542E-5
2724;9.999979011468897;9.999771731082706;9.999904167441978;1.3731462826033488E-15;1.79213286532885E-21;1.4490506104038618E-5
2725;9.999979011468897;9.999808029445937;9.999908086855175;1.939335596419112E-15;1.9537127536713413E-21;1.4499124396286283E-5
2726;9.999979011468897;9.99981032543778;9.99991100986528;1.881722323333997E-15;2.647387045471543E-21;1.447022939357992E-5
2727;9.999979011468897;9.999717306281797;9.999908905318328;1.6435726995060805E-15;2.1707119849477566E-21;1.4480685802580429E-5
2728;9.999979011468897;9.999805045830291;9.99991000027665;2.5851668883436725E-15;2.504341757342358E-21;1.4107000027176253E-5
2729;9.999979011468897;9.999772359100108;9.99990964932968;2.093589288364369E-15;2.390714856455319E-21;1.4112091992338517E-5
2730;9.999979011468897;9.999830485192845;9.999913380393254;1.6506981712971927E-15;2.058678902108182E-21;1.4001221137432983E-5
2731;9.999979011468897;9.999785234638379;9.999911964230211;1.2322775412803203E-15;2.8565518997881617E-21;1.4004730388783424E-5
2732;9.999979011468897;9.999785234638379;9.999912721923002;2.283257866819333E-15;2.462588969592512E-21;1.3938328200536573E-5
2733;9.999979011468897;9.999832354821127;9.99991615186764;1.0312724465654693E-15;2.7676040053902267E-21;1.3801299994635926E-5
2734;9.999979011468897;9.99982892915121;9.999917127364457;2.949795981099019E-15;2.0524355089195874E-21;1.403980728197957E-5
2735;9.999979011468897;9.999781617188287;9.999919349767605;1.844843272027074E-15;2.441859879078355E-21;1.4028389511308441E-5
2736;9.999979011468897;9.999759370893598;9.999913397373362;1.4618084636995948E-15;2.8870748662650463E-21;1.4198542543601786E-5
2737;9.999979011468897;9.999813598235136;9.99991501110216;2.19258401612111E-15;1.933767824292463E-21;1.4329319925833524E-5
2738;9.999979011468897;9.999820939518067;9.999916367602367;1.4747026029848943E-15;2.3869014229252136E-21;1.4364905052633122E-5
2739;9.999979011468897;9.999664646701591;9.99991206463523;8.26985934052373E-16;2.5508896800632364E-21;1.4406401640714425E-5
2740;9.999979011468897;9.99974539708697;9.999913827946244;2.1337077046484384E-15;2.466495366932057E-21;1.4407285126694254E-5
2741;9.999979011468897;9.999803311591048;9.999914537476396;2.120285608845007E-15;2.2845858075727395E-21;1.4262826392564775E-5
2742;9.999979011468897;9.999793642029177;9.999910602323249;1.563354965127394E-15;2.1072530195835585E-21;1.4319756118327417E-5
2743;9.999979011468897;9.999800219199411;9.999913735828038;2.3933061029523803E-15;2.3928512102336835E-21;1.4384316225792566E-5
2744;9.999979011468897;9.999780377258823;9.999916168616325;1.6724330696074682E-15;1.952950599703192E-21;1.4334735531977051E-5
2745;9.999979011468897;9.999738898644182;9.999913897129757;2.2291918850360994E-15;2.3722896378164306E-21;1.4332237424404502E-5
2746;9.999979011468897;9.999795677517902;9.999915281813045;2.217280281357365E-15;2.32670946664408E-21;1.4379212439571872E-5
2747;9.999979011468897;9.999740268221576;9.999912859454561;1.7699574534055221E-15;2.4097026674065066E-21;1.431145913957826E-5
2748;9.999979011468897;9.999742717898501;9.999911825334483;1.8947213941890178E-15;2.9464604475083222E-21;1.4251032409293512E-5
2749;9.999979011468897;9.999770329495206;9.999911647611048;2.153488127709871E-15;2.1873211362283887E-21;1.4242088812371538E-5
2750;9.999979011468897;9.999808693669799;9.999911262524172;1.4711147378312872E-15;2.152830509761712E-21;1.4139344468753468E-5
2751;9.99997296780139;9.999787182314288;9.999908775871054;2.80200106314763E-15;1.71407142004568E-21;1.4309469240312435E-5
2752;9.99997296780139;9.999705619070967;9.999909135731627;1.4725274326138503E-15;2.367617131996272E-21;1.4356585511887148E-5
2753;9.99997296780139;9.999792176883341;9.99991103127135;2.204234231982492E-15;2.636691085020888E-21;1.4271152510512592E-5
2754;9.99997296780139;9.999756013208106;9.999910460099487;1.567312897295073E-15;1.955711994689574E-21;1.4365639230552472E-5
2755;9.99997296780139;9.999774773573796;9.99991401285055;1.4005809983516308E-15;2.8250905971307436E-21;1.4344260832661608E-5
2756;9.99997296780139;9.99975157381603;9.999911025221387;2.0956058807567047E-15;2.215107560307885E-21;1.4429401832965008E-5
2757;9.99997296780139;9.99977841605655;9.99991115365118;3.1086776005982763E-15;1.754182789905458E-21;1.462316978084561E-5
2758;9.99997296780139;9.999713466711269;9.99991047623896;1.5652018543850592E-15;2.4078159321150436E-21;1.4399468316506858E-5
2759;9.99997296780139;9.999732540832268;9.999914091689526;1.629818838885643E-15;2.662562381508287E-21;1.43297819306022E-5
2760;9.99997296780139;9.999804466055904;9.999913459059805;1.0157832352603096E-15;2.6256518521486385E-21;1.4269362933846804E-5
2761;9.99997296780139;9.999772203588439;9.99991236066912;1.615838839239348E-15;2.6201331919307838E-21;1.4050056388230222E-5
