Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
9489;9.853009845845683;9.846731095076604;9.850745976312837;1.8864544914278194E-15;3.434658545850759E-21;3.0371491213739095E-5
9490;9.853009845845683;9.846367432850196;9.85071459047026;2.6515194106096805E-15;3.5558836324003675E-21;2.98379923957667E-5
9491;9.853009845845683;9.846587231931638;9.850769545638512;2.8600931641964625E-15;2.0876183386642603E-21;2.9735657468398174E-5
9492;9.853009845845683;9.845900132337269;9.850718582357977;1.564995614451705E-15;4.060194583620714E-21;2.9512286520648768E-5
9493;9.853009845845683;9.846235180622095;9.850716406268814;3.0209511235092932E-15;2.994777341449799E-21;2.961636435195616E-5
9494;9.853009845845683;9.84635615037959;9.850743451289864;1.8180097799334523E-15;3.13780837295034E-21;2.985535360514698E-5
9495;9.853009845845683;9.846879653711794;9.850800206736682;2.4858188554309248E-15;3.3044382638606716E-21;2.9615764667561835E-5
9496;9.853009845845683;9.846321871670986;9.85077123479597;1.912322340119541E-15;3.164725963605668E-21;2.9680326111798963E-5
9497;9.853009845845683;9.847152431502678;9.850861069603827;2.6727355731975606E-15;3.5101864457029375E-21;2.9833175401914E-5
9498;9.853009845845683;9.84715739293952;9.850842587204479;2.504130612956081E-15;3.8707662235891715E-21;2.9776455807441688E-5
9499;9.853009845845683;9.846129877224584;9.850741112655472;1.325265114271042E-15;5.080428311918279E-21;2.9425502736130568E-5
9500;9.853009845845683;9.846316078355219;9.850724186510877;1.7324947592620855E-15;3.3103576667599047E-21;2.963309436940592E-5
9501;9.853009845845683;9.846434540937206;9.850645554025652;1.202081899672084E-15;3.4983377217704365E-21;2.9692197144883524E-5
9502;9.853009845845683;9.846670138504848;9.850720262046584;1.4532242641665239E-15;2.8728397984702804E-21;3.0491523478258228E-5
9503;9.853009845845683;9.846121842805333;9.8505840197537;1.4259794813576553E-15;5.110883202633598E-21;3.0782322275685994E-5
9504;9.853009845845683;9.846071850703815;9.85065201781498;3.3384035289507193E-15;1.1167391403291741E-21;3.093958243847585E-5
9505;9.853009845845683;9.846114764816743;9.850680324612306;1.869103327218759E-15;3.0249239794059368E-21;3.129076416922701E-5
9506;9.853009845845683;9.8462372965758;9.85066856414261;1.6155680152279673E-15;2.0977803838620747E-21;3.1055422920819174E-5
9507;9.853009845845683;9.846708825038728;9.850674794110382;2.4069144197313825E-15;3.354423589713012E-21;3.0974960646174125E-5
9508;9.853009845845683;9.846697502027746;9.850652757312007;2.0648802217964565E-15;4.5591474619680274E-21;3.12128933949723E-5
9509;9.853009845845683;9.84660106439016;9.85065485536956;1.7322547148971505E-15;3.4385051846655334E-21;3.102105545110688E-5
9510;9.853009845845683;9.846423399947206;9.850703964664753;1.9636265310268793E-15;2.6965413939533608E-21;3.0609536147240866E-5
9511;9.853009845845683;9.84460394507828;9.850644365583143;1.6735683202261485E-15;3.0839175827385186E-21;3.050284808036994E-5
9512;9.853009845845683;9.84679503405453;9.85070426504976;1.5070335987143497E-15;4.946792521664367E-21;3.0209073566378024E-5
9513;9.853009845845683;9.847330531511549;9.850721058037081;2.2750431138209297E-15;3.332228314258659E-21;3.03318508567026E-5
9514;9.853009845845683;9.846110427251661;9.850681180842361;1.4232341452971522E-15;3.1256828455024666E-21;3.0425401699172465E-5
9515;9.853009845845683;9.847391988646647;9.850738324604087;1.7468329121895035E-15;3.2617711750233883E-21;3.0783941046518156E-5
9516;9.853009845845683;9.847391988646647;9.850783009817818;1.948747328138772E-15;3.777466031911975E-21;3.077583289623206E-5
9517;9.853009845845683;9.846393439339932;9.850739348217525;2.114911919196546E-15;2.3382434259602154E-21;3.049698192982727E-5
9518;9.853009845845683;9.846780574653831;9.85078019952112;1.7743969952450302E-15;2.2869928790320787E-21;2.9750773035142265E-5
9519;9.853009845845683;9.847383630334772;9.850785935595406;2.503994755228741E-15;4.633250381201547E-21;2.9654577703672522E-5
9520;9.853009845845683;9.845867881188573;9.850719852559118;1.1374202377047209E-15;3.50726813165455E-21;2.9690619050793986E-5
9521;9.853009845845683;9.846262889405642;9.850765969559088;1.928348413707997E-15;1.3964279679645953E-21;2.95730927060667E-5
9522;9.853009845845683;9.846997539659055;9.850733285822292;2.398260595785121E-15;3.408616368999176E-21;2.949568276452042E-5
9523;9.853009845845683;9.846660073700686;9.850718542242571;1.6139741926130873E-15;4.182137792376451E-21;2.980564388576726E-5
9524;9.853009845845683;9.846226429006355;9.850703039936176;1.5372692596765238E-15;2.7855111835775495E-21;2.960830029276179E-5
9525;9.853009845845683;9.846124161794823;9.85067481030086;3.4426425001183873E-15;3.491531172723682E-21;3.017070336025777E-5
9526;9.853009845845683;9.846030250950394;9.850601482122222;1.9831673234474325E-15;2.155458581219462E-21;3.0193864381569888E-5
9527;9.853009845845683;9.84626353775106;9.85065091152976;2.951035922350633E-15;5.229663234508458E-21;2.9504734818696997E-5
9528;9.853853835934142;9.846004158600612;9.850729372260801;2.8667764378792664E-15;3.353586655665194E-21;2.9181745169814356E-5
9529;9.853853835934142;9.846997539659055;9.850840132528868;1.5500440098173843E-15;2.4108319538242897E-21;2.8117147906690634E-5
9530;9.853853835934142;9.847443338721272;9.850909416780171;2.816542436349585E-15;3.142955956345262E-21;2.8220223614048282E-5
9531;9.853853835934142;9.846028389288605;9.850856732417062;1.3656051218608466E-15;4.627791076346408E-21;2.825669974667355E-5
9532;9.853853835934142;9.846028389288605;9.85092643105816;2.0591737903928693E-15;2.1880354679680766E-21;2.831703544848103E-5
9533;9.853853835934142;9.846317267907787;9.850978959299898;3.225674282256418E-15;2.5858585507103197E-21;2.8158960574284804E-5
9534;9.853853835934142;9.847017541916715;9.850977003169271;2.7975823209603904E-15;3.361138242138566E-21;2.8357402094083994E-5
9535;9.853853835934142;9.845706726462144;9.850935454292452;9.727460912422678E-16;5.024110879685316E-21;2.8414451820794384E-5
9536;9.853853835934142;9.847422606569827;9.851001795405496;2.4017549917285208E-15;3.723638990290231E-21;2.842660071277045E-5
9537;9.853853835934142;9.847930154577597;9.851017287730862;2.1070675894444256E-15;2.8206213041329246E-21;2.8276340260846935E-5
9538;9.853853835934142;9.846430631360846;9.850993045921424;2.655754713524357E-15;3.5656465376953405E-21;2.8666944086110303E-5
9539;9.853853835934142;9.846430631360846;9.851047087404622;1.7495469885460197E-15;2.663563420649139E-21;2.8251127442005074E-5
9540;9.853853835934142;9.846315975284202;9.85105218899668;2.0903822064984885E-15;4.665271854539573E-21;2.8525059692671594E-5
9541;9.853853835934142;9.846315975284202;9.850971845269367;2.8019022492768792E-15;2.1563009671593034E-21;2.86425575808118E-5
9542;9.853853835934142;9.846257522901382;9.850906140777042;1.5922460049173022E-15;2.276709305470297E-21;2.885894762764689E-5
9543;9.853853835934142;9.845816077857448;9.85091116485308;2.481792509514659E-15;2.61608254646167E-21;2.9110136460106653E-5
9544;9.853853835934142;9.845906729634063;9.850976016407959;2.2075030946449466E-15;3.3508323900804365E-21;2.8450194494125822E-5
9545;9.853853835934142;9.846351790256788;9.850896643770586;3.136750817490526E-15;1.919784338565734E-21;2.8239028060748852E-5
9546;9.853853835934142;9.846777664418209;9.850913483406917;2.203143533295608E-15;2.248734887716118E-21;2.8301842712338722E-5
9547;9.853853835934142;9.846452977755803;9.8508474597615;2.292846825694315E-15;2.0524671882326146E-21;2.828832162870941E-5
9548;9.853853835934142;9.84599809339114;9.850779930804142;1.7575952589818242E-15;2.7652147550342216E-21;2.8397073310445126E-5
9549;9.853853835934142;9.846338338637528;9.850808020623004;1.5343636672281188E-15;2.7405933936027357E-21;2.872985319190649E-5
9550;9.853853835934142;9.84654451289998;9.85076516107679;2.6861425642778284E-15;2.9027482029779063E-21;2.8723675773212334E-5
9551;9.853853835934142;9.846850223490907;9.85081967212574;1.956379306743606E-15;3.4313231772251155E-21;2.8394099482959166E-5
9552;9.853853835934142;9.846696206717723;9.850742876724457;2.0880340782029403E-15;2.955125458137075E-21;2.8255034463228024E-5
9553;9.853853835934142;9.844271473580836;9.850726582350653;1.854350650812734E-15;4.1114392710526685E-21;2.819404038602442E-5
9554;9.853853835934142;9.846109849606032;9.850753630226562;3.3569883927633585E-15;2.9266183465495036E-21;2.7952174742544425E-5
9555;9.853853835934142;9.846109849606032;9.850710402616466;1.691841470235083E-15;2.531540273166828E-21;2.8052635375686304E-5
9556;9.853853835934142;9.84689154418809;9.850737831416044;2.2660726228776337E-15;2.796570384757436E-21;2.766683651378775E-5
9557;9.853853835934142;9.846113274981182;9.85071203500457;3.044483823477215E-15;2.7497008859912664E-21;2.7426123598381E-5
9558;9.853853835934142;9.846113274981182;9.850654237913972;2.6886660917291704E-15;3.855109154107464E-21;2.763021073248546E-5
9559;9.853853835934142;9.845896955054675;9.850676706219861;2.512666256260566E-15;2.473006218223671E-21;2.7504175915165196E-5
9560;9.853853835934142;9.846095232968935;9.85064600159045;2.2083787184035633E-15;2.518422468844826E-21;2.7700323943100713E-5
9561;9.853853835934142;9.846604947477548;9.850719756412506;1.0254476868633805E-15;3.0607204739097313E-21;2.7850106949203518E-5
9562;9.853853835934142;9.846181041026156;9.85071280511113;2.28229452058602E-15;2.657396291278734E-21;2.8066104952340606E-5
9563;9.853853835934142;9.846637936445747;9.85077550684254;1.1189903938298453E-15;1.736436909894716E-21;2.8061923812704436E-5
9564;9.853853835934142;9.844189165867107;9.85076843818889;2.1280077282577593E-15;2.927768034381138E-21;2.7938585089861295E-5
9565;9.853853835934142;9.846680280407492;9.850780272557108;1.5715382407044711E-15;2.865451242184754E-21;2.7681594230282017E-5
9566;9.853853835934142;9.846711070302028;9.850782825805855;3.1216921329473942E-15;3.375490725024615E-21;2.772730652869852E-5
9567;9.853853835934142;9.84686070204241;9.850822949720968;2.0354570632705328E-15;2.1673018465289154E-21;2.7641465889693142E-5
9568;9.853853835934142;9.846085631789698;9.850847448515049;1.4567568793843043E-15;3.1276189776569916E-21;2.798441836925597E-5
9569;9.853853835934142;9.846106933953534;9.850752617590008;1.6399411858177184E-15;3.176418021122077E-21;2.8157968753836222E-5
9570;9.853853835934142;9.846168835344018;9.850821203212234;1.2305223392942905E-15;2.441989339640872E-21;2.8107314403067502E-5
9571;9.853853835934142;9.847403509560205;9.850886733857129;1.6307343391631728E-15;2.501104136394242E-21;2.7449800016016518E-5
9572;9.853853835934142;9.84611075098313;9.850777831123654;1.6072387981682002E-15;4.009967498874974E-21;2.7290059053742678E-5
9573;9.853853835934142;9.845923068330475;9.850784475003621;2.577327275786675E-15;2.744599152695995E-21;2.7364834220867892E-5
9574;9.853853835934142;9.84685862774133;9.85084280817133;1.7461390645840453E-15;2.665179948472531E-21;2.7579273316020523E-5
9575;9.853853835934142;9.846626924339962;9.850869430094068;2.0002879330455273E-15;2.4438001499517142E-21;2.777042084962476E-5
9576;9.853853835934142;9.846455625366712;9.85078453106573;2.2395595413388253E-15;3.2120834878830228E-21;2.806617681393481E-5
9577;9.853853835934142;9.846455625366712;9.850751612421883;1.1859203625566401E-15;2.5442529643002884E-21;2.7976308616339567E-5
9578;9.853853835934142;9.846455625366712;9.850738827610035;1.294043877222579E-15;3.0561856677972313E-21;2.797272355788525E-5
9579;9.853853835934142;9.84728857652014;9.850800471703115;2.4214582646555585E-15;2.743991307857171E-21;2.80629433824353E-5
9580;9.853853835934142;9.847602950637242;9.850839117799588;2.0594170269182514E-15;1.9274769337579147E-21;2.758192122793739E-5
9581;9.853853835934142;9.84778959608459;9.850883343845256;2.1175958119987865E-15;1.9463761533309314E-21;2.8114626620104406E-5
9582;9.853853835934142;9.846198249534845;9.850841638965585;1.5065821553241656E-15;3.0173639146323733E-21;2.772730120607138E-5
9583;9.853853835934142;9.846412704231666;9.850831005444984;1.808213614439466E-15;3.902822073827342E-21;2.79187348402059E-5
9584;9.853853835934142;9.845688397786642;9.850851519251465;2.1961718427359676E-15;2.909152815040664E-21;2.7962311415453945E-5
9585;9.853853835934142;9.846567554595458;9.850842948908719;2.384709695909661E-15;1.8985918055030196E-21;2.7490259815760428E-5
9586;9.853853835934142;9.845801912602019;9.85085513615342;1.9653839704911784E-15;3.445768523614718E-21;2.768968493164505E-5
9587;9.853853835934142;9.845801912602019;9.850839460961215;2.526975953344885E-15;2.738542469346394E-21;2.8045758492116015E-5
9588;9.853853835934142;9.84671405446147;9.850867162755664;1.3954213840770186E-15;2.2679544425623695E-21;2.7661688930434752E-5
9589;9.853853835934142;9.84671405446147;9.850876923949619;2.430848968057567E-15;2.3985675169944896E-21;2.7833181245074314E-5
9590;9.853853835934142;9.846359022464451;9.850904515831196;2.5062404455723215E-15;2.0948348803211468E-21;2.778703853258387E-5
9591;9.853853835934142;9.846359022464451;9.850888818215758;1.8290661514256143E-15;3.139424951852889E-21;2.7936126004831486E-5
9592;9.853853835934142;9.845914595825517;9.850897057685536;1.7088666795916417E-15;3.735921250069857E-21;2.791749824389955E-5
9593;9.853853835934142;9.846173491463958;9.850867307092344;1.952382115186305E-15;3.0172034097533197E-21;2.776455474392432E-5
9594;9.853853835934142;9.846249898963814;9.850793919273269;1.681573512887798E-15;2.971406488931958E-21;2.8182893254798832E-5
9595;9.853853835934142;9.84565657934709;9.850616085367813;2.1411723949947284E-15;3.911010681252839E-21;2.8748794942366965E-5
9596;9.853853835934142;9.846042245834163;9.850613339871124;1.3092077593191087E-15;3.276788858972022E-21;2.87029185570547E-5
9597;9.853853835934142;9.846649446235194;9.85071621594805;1.1287534352735316E-15;3.142452279675152E-21;2.8294974890492766E-5
9598;9.853853835934142;9.845744426039131;9.850731501434577;2.234119160482306E-15;3.908029097458529E-21;2.8190713021736265E-5
9599;9.853853835934142;9.846405584717065;9.85079624382891;1.968539149920381E-15;2.7442535800064584E-21;2.768550041093717E-5
9600;9.853853835934142;9.846028999382598;9.850729043127798;1.0625723240969026E-15;2.6681924378523757E-21;2.805282975770128E-5
9601;9.853853835934142;9.846405584717065;9.85079657956841;1.3259005515289572E-15;1.9075773889315506E-21;2.8175155731852202E-5
9602;9.853853835934142;9.846063646831967;9.850889240878551;2.2584665317788644E-15;3.1177508306310156E-21;2.8101532261819567E-5
9603;9.853853835934142;9.84695754730959;9.850909053061843;1.6190142971406236E-15;3.083208654294272E-21;2.8279717171299047E-5
9604;9.853853835934142;9.846300585386148;9.850919005350919;1.1934375956694151E-15;1.8457484933653746E-21;2.829094950937761E-5
9605;9.853853835934142;9.846229299973073;9.850892938869707;9.015942364348097E-16;2.477946896397539E-21;2.7910872771442867E-5
9606;9.853853835934142;9.845938288452382;9.850844177074464;1.4824737001025152E-15;2.1639194900231865E-21;2.8177433794287852E-5
9607;9.853853835934142;9.84625265254912;9.850863661777378;1.6533976592103737E-15;3.2927159763721106E-21;2.8292178165433137E-5
9608;9.853853835934142;9.846329468237148;9.850851236084146;2.5722461694721048E-15;3.287288653275297E-21;2.779849103558316E-5
9609;9.853853835934142;9.845771418950104;9.850877446206523;1.7387216222482677E-15;2.8462016483004946E-21;2.7882509885000976E-5
9610;9.853853835934142;9.846493910804103;9.850909116258924;1.5921009469054553E-15;2.7766043305532834E-21;2.7808919519495155E-5
9611;9.853853835934142;9.846067418923907;9.850834489051357;2.0842493936872274E-15;2.6004971974682116E-21;2.7891734712541444E-5
9612;9.853853835934142;9.846067418923907;9.850763380558256;1.7396015099633801E-15;2.479112021090769E-21;2.8221410070475944E-5
9613;9.853853835934142;9.846199085708129;9.850831481574742;1.8249284846273517E-15;2.7499495685780015E-21;2.8060397275522953E-5
9614;9.853853835934142;9.847476745072324;9.850921861312935;2.511133056643575E-15;1.74121807626242E-21;2.7964358139329108E-5
9615;9.853853835934142;9.846318614605355;9.850881026440543;2.838462503805232E-15;3.0106131079767805E-21;2.756297378402547E-5
9616;9.853853835934142;9.847001884274864;9.850934686798087;2.2671373965464333E-15;2.863702711329579E-21;2.7115690500813103E-5
9617;9.853853835934142;9.846255065167908;9.85087111433825;2.647228034991869E-15;3.2211560185324847E-21;2.7618112503879618E-5
9618;9.853853835934142;9.846180412594785;9.850794846207538;1.977050751148971E-15;2.4416844995681084E-21;2.7414360637686786E-5
9619;9.853853835934142;9.846267156093552;9.850808340074677;2.1469382505070605E-15;2.902736616981496E-21;2.759820353908561E-5
9620;9.853853835934142;9.847173282114369;9.850844202705575;2.1560703359307252E-15;2.397441805520576E-21;2.7295310465880518E-5
9621;9.853853835934142;9.847384974885712;9.850903038152483;1.896830333629732E-15;2.7697240744642334E-21;2.7343378429892527E-5
9622;9.853853835934142;9.84603021119823;9.850828571514763;1.969683414330925E-15;3.0542475640438036E-21;2.746920910522233E-5
