Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
2964;9.999909659929052;9.999684597233546;9.999816413302062;1.7428706121092679E-15;2.723710635599528E-21;1.5040042547977254E-5
2965;9.999909659929052;9.99962673698516;9.999815027467031;2.9074429018158214E-15;2.6855210984059566E-21;1.5029365946384951E-5
2966;9.999909659929052;9.999580128119034;9.99981475960484;1.4651932556241476E-15;2.052357947158076E-21;1.51838932829274E-5
2967;9.999909659929052;9.999663186459877;9.99981485553464;2.1237173558498515E-15;2.4515916046650536E-21;1.534041376701492E-5
2968;9.999909659929052;9.999677758166909;9.999814273673673;1.5173236762516044E-15;2.1993078355537233E-21;1.527078071196685E-5
2969;9.999909659929052;9.999531097524251;9.999808442120893;2.2193772717582616E-15;2.315652568694962E-21;1.5339361943290314E-5
2970;9.999909659929052;9.999594409668072;9.999805356315347;2.2491203180445808E-15;2.176364788234323E-21;1.5322020180710595E-5
2971;9.999909659929052;9.99961018330566;9.99980621393951;1.5728741609921649E-15;2.361995835774972E-21;1.520135045471108E-5
2972;9.999909659929052;9.9996169401958;9.99980543404248;1.5381333661034957E-15;1.833097502896293E-21;1.529359879393126E-5
2973;9.999909659929052;9.999619325207505;9.99980732009088;1.7726503787519655E-15;1.996189537731781E-21;1.5245253995028432E-5
2974;9.999909659929052;9.99963788349404;9.999811218424716;1.9736121536824253E-15;1.925541529092806E-21;1.528739829942535E-5
2975;9.999909659929052;9.999583958480093;9.999809748846939;1.3808800272723088E-15;1.6869451165587319E-21;1.5157760150079774E-5
2976;9.999909659929052;9.999583958480093;9.999810451249306;1.607280977242388E-15;2.09638087663219E-21;1.5247810927034939E-5
2977;9.999909659929052;9.999607775118912;9.999809623586858;1.745667549642711E-15;2.7149891775069704E-21;1.524937390744133E-5
2978;9.999909659929052;9.999520512083857;9.99980636623884;1.946057240134972E-15;1.142339028347195E-21;1.520389392653707E-5
2979;9.999909659929052;9.999625936488684;9.999809604774399;1.4571711033534266E-15;2.0111938509491925E-21;1.5010039923636856E-5
2980;9.999909659929052;9.999663743760554;9.999810086817375;2.1357275371158876E-15;1.680965640871594E-21;1.5004189680210265E-5
2981;9.999909659929052;9.999663743760554;9.999811791079122;1.4945585499251537E-15;1.7592126976559116E-21;1.4973292887895954E-5
2982;9.999909659929052;9.999589722555598;9.999807671936248;1.9861471788332584E-15;1.803106154234134E-21;1.507619004014268E-5
2983;9.999909659929052;9.999618593433189;9.999807938528624;2.0089859127129225E-15;2.3550667340433533E-21;1.5027214769567602E-5
2984;9.999909659929052;9.999509771063146;9.999802120718151;1.0474134923069698E-15;2.0832770602324376E-21;1.5294799026269285E-5
2985;9.999909659929052;9.999609517072846;9.999806384114871;2.2249777960686274E-15;2.4437790483873634E-21;1.5200237254289076E-5
2986;9.999909659929052;9.999616803516608;9.999803336042273;9.344254925314634E-16;2.4475432535747973E-21;1.5348753545775745E-5
2987;9.999909659929052;9.999651221220724;9.999806299608485;9.707870371838793E-16;2.3161734162924324E-21;1.5104994570564082E-5
2988;9.999909659929052;9.999653834046303;9.999805669498231;2.046974284990071E-15;1.3900117781466771E-21;1.5011392887649103E-5
2989;9.999909659929052;9.999661112968965;9.999808346977876;1.3370648704944385E-15;1.8674639427614436E-21;1.5058115931375101E-5
2990;9.999909659929052;9.999661112968965;9.999802671205583;1.5262623204527135E-15;2.204335099114196E-21;1.523537735983822E-5
2991;9.999909659929052;9.999635025495385;9.99980470871693;2.211018003531078E-15;1.76486103702808E-21;1.5324333187734246E-5
2992;9.999909659929052;9.999645420747271;9.999804437490388;2.035156076772609E-15;1.913946574115602E-21;1.5141968325325557E-5
2993;9.999909659929052;9.999627460834278;9.999801377391071;1.646273295812927E-15;3.2462786342377256E-21;1.5123781455331284E-5
2994;9.999909659929052;9.999651246457528;9.9998067097439;9.212016590082959E-16;2.071139537971897E-21;1.504989722375766E-5
2995;9.999909659929052;9.999569092455303;9.999802436068956;1.7868479977407728E-15;2.1814654817866668E-21;1.5034325033106575E-5
2996;9.999909659929052;9.999649034889618;9.999805947114917;1.9160455273822413E-15;2.2862878911538497E-21;1.5274278799090032E-5
2997;9.999909659929052;9.999611368427798;9.999802730035142;1.9623298742371657E-15;1.9791727329682087E-21;1.5243701674517343E-5
2998;9.999909659929052;9.999611368427798;9.99979891688865;2.2528064590390742E-15;2.3275707887877265E-21;1.5072126578142676E-5
2999;9.999909659929052;9.999667942260505;9.99980104295684;2.359585440493023E-15;1.9748223940434666E-21;1.5326931049769883E-5
3000;9.999898493139058;9.99968333052275;9.999803323221704;2.4212566803415322E-15;2.246775848775982E-21;1.5299508754075344E-5
3001;9.999898493139058;9.999606002509982;9.999802009175506;1.33604997135341E-15;2.129689971888824E-21;1.5181016473929743E-5
3002;9.999898493139058;9.999606002509982;9.999805575030447;2.623641176529147E-15;1.717069446698161E-21;1.5156202488686653E-5
3003;9.999898493139058;9.999527082002075;9.999804200770528;1.448819459305076E-15;2.23616397281983E-21;1.5158282367220724E-5
3004;9.999898493139058;9.999583702012485;9.999806814413944;2.186915048144185E-15;1.8101799599559965E-21;1.5320081658220847E-5
3005;9.999898493139058;9.99951598268096;9.999806586518272;9.56538804177025E-16;2.2007987809926164E-21;1.54760654073697E-5
3006;9.999898493139058;9.999615577019322;9.999810575667459;1.941017872027194E-15;1.8305136994129316E-21;1.536131178688535E-5
3007;9.999898493139058;9.999627110388166;9.999806454742728;1.156209866100709E-15;1.798119229172032E-21;1.5518213028175892E-5
3008;9.999898493139058;9.999570622579931;9.999801953899617;9.212717356475822E-16;2.031400639779012E-21;1.5222633997025896E-5
3009;9.999898493139058;9.999612193985113;9.999805037587924;3.669668894146083E-15;1.9732425163398358E-21;1.525528996278144E-5
3010;9.999898493139058;9.999643090017036;9.999803262901123;2.024142788987824E-15;1.3841782499669948E-21;1.539940047357587E-5
3011;9.999898493139058;9.999620516622107;9.999802012470653;1.1290985899975677E-15;2.090349851728363E-21;1.5542537425176194E-5
3012;9.999898493139058;9.999623015743483;9.99980607106066;1.9440927683272775E-15;2.323048662741556E-21;1.5547170845418327E-5
3013;9.999898493139058;9.999635265385626;9.999812783380397;2.4719022771315587E-15;2.197958693503915E-21;1.531738412692297E-5
3014;9.999898493139058;9.999595978640404;9.999807704791358;1.4796220114725097E-15;1.9629086217925472E-21;1.5301041195545098E-5
3015;9.999898493139058;9.999649458616076;9.999811448130286;1.0894203090052734E-15;2.2728140884629797E-21;1.523066553879054E-5
3016;9.999898493139058;9.999594359612288;9.999809475808034;1.874091406354206E-15;2.5429510512963123E-21;1.5134258349997887E-5
3017;9.999898493139058;9.999645557974778;9.999812113673954;8.568476609692868E-16;2.0055416796706667E-21;1.494750483564516E-5
3018;9.999898493139058;9.999504108636911;9.999811234460516;8.771157139083333E-16;2.0040609790030308E-21;1.5135068948171057E-5
3019;9.999898493139058;9.999636053169292;9.999809121365187;2.9998538399652642E-15;2.3887990455856455E-21;1.4871659224416278E-5
3020;9.999898493139058;9.999619738362725;9.999809107103015;1.6063704301576712E-15;2.110514789416881E-21;1.5070091131758127E-5
3021;9.999898493139058;9.999560236900823;9.999807275282784;1.9802502089754994E-15;2.7547199207732558E-21;1.5154564239272312E-5
3022;9.999898493139058;9.999668428254754;9.999813302736962;1.3620894825500583E-15;2.3284780116867713E-21;1.522592918706529E-5
3023;9.999898493139058;9.99959625125678;9.999806262022796;1.931235424524E-15;2.2859554222824684E-21;1.5514775995108646E-5
3024;9.999898493139058;9.999614489085673;9.999809575874501;2.9851023378291908E-15;2.396073223415173E-21;1.5194470802784544E-5
3025;9.999898493139058;9.999481486297393;9.999808804985229;1.406257761092877E-15;2.8117371596089205E-21;1.5044006693081321E-5
3026;9.999898493139058;9.999483627853369;9.999803309555904;3.1756303346519284E-15;2.2922533258487303E-21;1.5186610322622725E-5
3027;9.999898493139058;9.999633239525863;9.999806481135789;2.2644968405725957E-15;2.6285697584294885E-21;1.5187424986809545E-5
3028;9.999902794105484;9.999636965084763;9.999807594114431;1.9942847530290137E-15;2.6932784172931823E-21;1.530114730817874E-5
3029;9.999902794105484;9.999623925121622;9.99980394312598;3.3135346434350482E-15;1.6749166294825703E-21;1.5525413791309222E-5
3030;9.999902794105484;9.999572094702918;9.999802623907488;2.1556383124351402E-15;2.6088683528016146E-21;1.5619967109342253E-5
3031;9.999902794105484;9.999623925121622;9.999800547861296;2.7594767481690284E-15;1.984409700847383E-21;1.5544362961111188E-5
3032;9.999902794105484;9.999660011226766;9.999807558910364;1.754826902942898E-15;1.9293883178691463E-21;1.5409695529294093E-5
3033;9.999902794105484;9.999660011226766;9.999804857381115;2.1144199690038156E-15;2.539857988462754E-21;1.5375496469499085E-5
3034;9.999902794105484;9.999570920784143;9.999798846999887;1.9946979631131124E-15;2.3896642590916482E-21;1.5419181459503096E-5
3035;9.999902794105484;9.99962248127506;9.99979940127114;1.7269005247387632E-15;2.6102327330194376E-21;1.547760477641794E-5
3036;9.999902794105484;9.999667426064633;9.999803839789257;2.6739652403953653E-15;2.6390913458596E-21;1.5038229186800501E-5
3037;9.999902794105484;9.999553558962106;9.999803903370928;2.3840084528131416E-15;2.2938773924214316E-21;1.5342441801773744E-5
3038;9.999902794105484;9.999656603429655;9.999807156774745;2.5041397190981333E-15;2.3223372423416606E-21;1.538241802189198E-5
3039;9.999902794105484;9.999666506777299;9.999803507295058;1.7083201218728573E-15;2.5640923414428472E-21;1.5473400006527463E-5
3040;9.999902794105484;9.999574332078552;9.999802907829062;1.851028556346838E-15;2.186874175935603E-21;1.5450590591029558E-5
3041;9.999902794105484;9.999689938629398;9.999811973325652;1.7235633200776576E-15;2.6979644850907303E-21;1.5335680126022034E-5
3042;9.999902794105484;9.999689938629398;9.999808330619956;1.744257539995307E-15;2.013873158636682E-21;1.5518016186420378E-5
3043;9.999902794105484;9.999646905175123;9.999807061855787;2.0493745716771964E-15;2.0607449498514546E-21;1.5617321429097104E-5
3044;9.999902794105484;9.999691611358799;9.999806758701464;1.316015215034127E-15;3.036796959019942E-21;1.5446529828377885E-5
3045;9.999902794105484;9.999558497147001;9.999803788152144;1.7950242973666227E-15;2.7690901674077972E-21;1.558722072958171E-5
3046;9.999902794105484;9.999691611358799;9.999812888723506;1.2135719095217114E-15;2.5141401874676612E-21;1.548588739580064E-5
3047;9.999902794105484;9.999575270915463;9.999802878818794;2.2986271566255644E-15;1.865575644598518E-21;1.5510769881855857E-5
3048;9.999902794105484;9.999649264744344;9.999808428987402;1.2652696288275182E-15;2.5121408978583507E-21;1.55229080978482E-5
3049;9.999902794105484;9.99960341650431;9.999803512726725;1.632124610218154E-15;2.3894109209817507E-21;1.5395211279314005E-5
3050;9.999902794105484;9.99960341650431;9.99980543761844;2.033127268877877E-15;2.2658408404210453E-21;1.5564241149607057E-5
3051;9.999902794105484;9.999537724090093;9.999799949634507;2.5491603102688467E-15;2.682538934727153E-21;1.5628102496948493E-5
3052;9.999902794105484;9.999637482213528;9.999804968425302;2.498068911319174E-15;2.1358366583497727E-21;1.552608995900025E-5
3053;9.999902794105484;9.999595634600308;9.999800435307908;2.5963215248583435E-15;2.479353480753537E-21;1.5374785000200072E-5
3054;9.999902794105484;9.999669814035935;9.999807934447569;1.840340259203482E-15;2.1141586460710717E-21;1.5614400227022242E-5
3055;9.999902794105484;9.999647470097845;9.999805078171981;1.9862042728525086E-15;1.846819570382083E-21;1.565558650083868E-5
3056;9.999902794105484;9.9995829911809;9.999803275666153;2.0790766297501016E-15;1.3936974170252621E-21;1.5693442628560188E-5
3057;9.999902794105484;9.9995829911809;9.999800582397281;1.3024190217501121E-15;1.9725390582427086E-21;1.5678156435208494E-5
3058;9.999902794105484;9.999586966320912;9.999799601057408;1.6040168797513076E-15;2.298669555334878E-21;1.5615364841433014E-5
3059;9.999902794105484;9.999485477920128;9.999800745913696;1.5439095258079123E-15;2.147986456948009E-21;1.5463672068410984E-5
3060;9.999902794105484;9.999538967216667;9.999795742011578;1.6754707418720853E-15;2.0142616685034357E-21;1.5297070454494438E-5
3061;9.999902794105484;9.99965177751996;9.999803333704689;1.6262013307691834E-15;1.827630616666432E-21;1.535265149510552E-5
3062;9.999902794105484;9.999664602784444;9.999805947506282;1.5389486317708045E-15;2.453906126309953E-21;1.5263877270947115E-5
3063;9.999902794105484;9.999683491376961;9.999806795513328;2.073479417189038E-15;2.677083944363235E-21;1.544613015323157E-5
3064;9.999902794105484;9.99962333448079;9.99980326715795;3.2658308112946725E-15;1.8184583697039455E-21;1.5519968891872838E-5
3065;9.999902794105484;9.999492280083414;9.999797187234137;2.7110555111109078E-15;2.6926589872602523E-21;1.5466249638484313E-5
3066;9.999902794105484;9.999603182353624;9.999802754021685;1.5209100169855707E-15;1.7454955425089188E-21;1.5439276541127656E-5
3067;9.999902794105484;9.999667976658474;9.999805065732707;1.8292170972644452E-15;2.1222486136355794E-21;1.5475911842167104E-5
3068;9.999902794105484;9.999684660701023;9.999808543363432;2.1023206763662216E-15;2.2625146269552857E-21;1.5371913259388597E-5
3069;9.999902794105484;9.999614275835352;9.99980927997853;7.47533040039329E-16;2.760657462724577E-21;1.5224849822255786E-5
3070;9.999902794105484;9.999470568603646;9.999809429726;1.6479973467440889E-15;2.087351972587766E-21;1.5156918748019251E-5
3071;9.999902794105484;9.999546288832533;9.999807907714334;1.6568769383085063E-15;2.7073404447152646E-21;1.499908185388561E-5
3072;9.999902794105484;9.999582115741308;9.999810315470842;1.8556633098879183E-15;2.2942526903144537E-21;1.4927709258921191E-5
3073;9.999902794105484;9.99970173665163;9.99982096341838;1.9060146439646654E-15;2.3180699381830572E-21;1.4693723415606537E-5
3074;9.999902794105484;9.999660342367516;9.99981696061571;2.3079115451723754E-15;2.690579024378222E-21;1.4697099763035496E-5
3075;9.999902794105484;9.99959588506342;9.999809929560207;2.0263325948655334E-15;2.3270409303492507E-21;1.4938598371485887E-5
3076;9.999902794105484;9.999640345918474;9.99981176050619;7.157316458403548E-16;2.015652565066595E-21;1.4684137023859565E-5
3077;9.999902794105484;9.999655865736957;9.999816937121848;2.32213861407269E-15;2.175383822644756E-21;1.4644504945215058E-5
3078;9.999902794105484;9.999631680724448;9.999812753096927;9.508332667665009E-16;1.9366457186336457E-21;1.4787291724385287E-5
3079;9.999902794105484;9.999631680724448;9.999809010064245;1.4653573955146228E-15;2.1044763272795817E-21;1.4902820731029593E-5
3080;9.999902794105484;9.999589467812914;9.999805003142548;1.496576622102348E-15;2.2986207857907214E-21;1.4893163649035828E-5
3081;9.999902794105484;9.999649343134942;9.999811287276042;2.488487331561369E-15;1.8646416002056473E-21;1.4825073022120343E-5
3082;9.999902794105484;9.99962433281048;9.999806821941412;2.2655405924445352E-15;2.547045818615755E-21;1.4756197119506652E-5
3083;9.999902794105484;9.999700671478008;9.99981569069386;1.7007407370063797E-15;2.748256451600566E-21;1.4591760883742737E-5
3084;9.999902794105484;9.999692768562376;9.999817103139724;1.233132590042044E-15;1.7581456361140683E-21;1.4516068056825994E-5
3085;9.999902794105484;9.999663113875837;9.999817382570692;1.932529425150371E-15;2.0921681647626636E-21;1.4551842750154537E-5
3086;9.999902794105484;9.999578908635815;9.999814960327106;1.2009950142968397E-15;2.0978049657876895E-21;1.4571514868612864E-5
3087;9.999902794105484;9.99963277037153;9.999817774247454;1.7063908478981964E-15;2.433322366959585E-21;1.4673063942484498E-5
3088;9.999902794105484;9.99962163908426;9.999817308353357;1.2396763666143458E-15;2.1647689406660924E-21;1.4727152467032909E-5
3089;9.999902794105484;9.999639994432664;9.999817915662703;2.572949524527564E-15;2.8406844579524904E-21;1.4496246493432577E-5
3090;9.999902794105484;9.999627913625442;9.999815937117054;2.580295471153626E-15;2.0201868972857077E-21;1.4721294110790201E-5
3091;9.999902794105484;9.999639994432664;9.999816573110447;2.3834298947641308E-15;3.040086533914033E-21;1.4510043446211174E-5
3092;9.999902794105484;9.999593248412891;9.99981528395336;1.273669705855597E-15;2.410959360675124E-21;1.4619620384332326E-5
3093;9.999902794105484;9.999643179541756;9.999815793920996;1.9719201803705314E-15;2.0110076708447704E-21;1.4581072813609978E-5
3094;9.999902794105484;9.99961507615238;9.999813793646071;1.5003710210015754E-15;2.334817741364349E-21;1.4551205285214714E-5
3095;9.999902794105484;9.999658449751426;9.999815731213543;1.4305416462925993E-15;2.3518228618946503E-21;1.45241938837757E-5
3096;9.999902794105484;9.999658449751426;9.999822290513563;1.598327228325553E-15;1.822002128574029E-21;1.4358106765072137E-5
3097;9.999902794105484;9.999658449751426;9.999819218781461;1.8895605307494977E-15;1.7520559667124634E-21;1.444317643069817E-5
3098;9.999902794105484;9.999696524557478;9.999819885953254;1.560626194458952E-15;2.40468517728592E-21;1.4468780037144744E-5
