Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
854;9.893075577243204;9.872226961577033;9.886370527954922;2.1708437537402354E-15;3.2849265661572006E-20;2.598883224168757E-4
855;9.893960474743427;9.872320810077465;9.886311306461442;1.4214602307967079E-15;2.024986522248807E-20;2.580261252516035E-4
856;9.893990982092856;9.87481780587865;9.887031995675175;1.7842731313068987E-15;3.1124665642153915E-20;2.475400032370986E-4
857;9.894082538430707;9.875317749801502;9.88725110042581;2.2880314777192765E-15;2.1674599953856514E-20;2.356369215017081E-4
858;9.894082538430707;9.874144371332111;9.88789938308304;1.6744556682574745E-15;2.6491958507355666E-20;2.1406034644723979E-4
859;9.894082538430707;9.869343681170154;9.88771057615479;1.6409555447619917E-15;1.7872246654604702E-20;2.1025404484699504E-4
860;9.894082538430707;9.87736039089281;9.888245490058564;2.044523553727898E-15;1.5920727267311767E-20;1.9554531022080546E-4
861;9.895443913791244;9.87736039089281;9.888705736886756;1.6948521751928632E-15;1.7077793335369348E-20;1.9481142831518638E-4
862;9.895443913791244;9.877374281754147;9.88904035317959;1.908593181487277E-15;2.701711537024374E-20;1.861124699555791E-4
863;9.895443913791244;9.874639066477124;9.888954894950755;1.677664272244065E-15;1.3476139796748146E-20;1.7727503378218128E-4
864;9.895443913791244;9.874639066477124;9.889112103038228;2.0730442287095323E-15;1.488594797459024E-20;1.7221023490096454E-4
865;9.896002330673525;9.881498070563504;9.889719044208544;1.482805097775991E-15;9.718140823518255E-21;1.6163796711147124E-4
866;9.896002330673525;9.881659121633247;9.88988020913205;2.530048529855863E-15;1.381966701461141E-20;1.5678689237297346E-4
867;9.896002330673525;9.87805531595802;9.890471807548412;1.2598493945419592E-15;1.153286604685454E-20;1.512196669987121E-4
868;9.896002330673525;9.88104261751095;9.891081357030947;9.340481554280949E-16;7.269595810637723E-21;1.4369797090285348E-4
869;9.896002330673525;9.883592346633165;9.891326333337298;2.7356887142563818E-15;2.1219102226265948E-20;1.3740316892508163E-4
870;9.896002330673525;9.883592346633165;9.891574543966803;2.2180195105619606E-15;1.6449507413524185E-20;1.3046790238985609E-4
871;9.896002330673525;9.88482634746297;9.891959697781331;1.600912440566323E-15;1.4029553246472665E-20;1.2243764597740582E-4
872;9.896491236453844;9.883230239812876;9.892016728621162;1.661880474268072E-15;1.8666692164597097E-20;1.2075708116514212E-4
873;9.896491236453844;9.883621238641801;9.892380570486704;1.1755181944333231E-15;8.023405301845362E-21;1.167377652609391E-4
874;9.896491236453844;9.887348143705223;9.892697560585814;1.7173360428230268E-15;9.141276144653486E-21;1.1488247245800391E-4
875;9.896491236453844;9.883375755471315;9.892788610152493;1.7504644765554424E-15;1.1484484587653578E-20;1.1084795139999822E-4
876;9.896491236453844;9.886927431449635;9.893124224464021;1.3254951714591152E-15;8.667108127905503E-21;1.0737909068624783E-4
877;9.896491236453844;9.878275355032626;9.893499423545585;2.0115785977148326E-15;7.966161365523466E-21;1.0562226869281278E-4
878;9.896491236453844;9.881958635888228;9.89334107789262;2.653250985518307E-15;1.126089926033179E-20;1.053017415535229E-4
879;9.896491236453844;9.887734204468266;9.893843088471625;2.1333333367158155E-15;9.13391214597418E-21;1.0109848749679859E-4
880;9.896491236453844;9.888870065237796;9.894068152958967;2.1042461636536354E-15;8.018771092287902E-21;9.780169037734128E-5
881;9.896491236453844;9.884353463647763;9.89404840658523;1.2751026229627262E-15;1.21985015471286E-20;9.502439912327474E-5
882;9.896491236453844;9.884695022044657;9.894211884295471;2.394871824204341E-15;6.564292554898684E-21;9.401081029460986E-5
883;9.896491236453844;9.88097993934557;9.8941259353264;1.4543312470291612E-15;6.883983769498877E-21;9.05666424494122E-5
884;9.896491236453844;9.888309314102608;9.894564029041257;2.1302672436523348E-15;7.558063229268203E-21;8.66477555602303E-5
885;9.896491236453844;9.888775997423318;9.89470160319387;1.802161894381286E-15;7.205276816528937E-21;8.487815555398363E-5
886;9.896491236453844;9.87953812021424;9.894456314797113;1.672274513423909E-15;9.639387988758393E-21;8.260216014185959E-5
887;9.896491236453844;9.890661046974587;9.894833706680126;2.174385398665429E-15;8.830197614681799E-21;8.180402500442773E-5
888;9.89658235565471;9.884733929575269;9.894830232936265;1.2012946599156595E-15;1.1328616020683357E-20;8.126016128813282E-5
889;9.89658235565471;9.888243231864546;9.89490634104465;1.680516926419364E-15;1.0180623387023031E-20;8.186300377483328E-5
890;9.89658235565471;9.883125569072572;9.894747160072582;2.5419482328021958E-15;9.533563955502924E-21;8.352313288441736E-5
891;9.89658235565471;9.887218584573143;9.89463532509627;1.0453208183364293E-15;5.975787802655495E-21;8.197270393011482E-5
892;9.89658235565471;9.88983847796412;9.89483187426552;2.282376136964592E-15;1.0232458851119351E-20;8.371164815100464E-5
893;9.89658235565471;9.88983847796412;9.894944889236303;2.264139743060831E-15;5.2487639806406634E-21;8.249035129982108E-5
894;9.89658235565471;9.887716676548063;9.894970625824879;2.0996076447160576E-15;5.2461939662606354E-21;8.069457949493164E-5
895;9.89658235565471;9.888510719175692;9.894852086964569;1.839054280046613E-15;6.272699688608035E-21;7.990108401259939E-5
896;9.89658235565471;9.889345889007775;9.894810140040025;2.1136606168133057E-15;6.612740501301943E-21;7.81205936948454E-5
897;9.89658235565471;9.89153398984949;9.894925047695615;1.4342277896832891E-15;5.633616466493181E-21;7.689750217263204E-5
898;9.89658235565471;9.889055759382153;9.89498034952761;1.5205890517811963E-15;7.349427081139881E-21;7.626981105140644E-5
899;9.89658235565471;9.889049267700411;9.894865939633016;2.4344779125698198E-15;6.627029083406868E-21;7.735560633261706E-5
900;9.89658235565471;9.887767277951454;9.894815973629353;1.953670232449802E-15;1.2816054254188125E-20;7.981226209680861E-5
901;9.89658235565471;9.887767277951454;9.894943216872457;2.277737261488657E-15;6.57502471259863E-21;7.841805128929697E-5
902;9.89658235565471;9.887367524947061;9.894814250878891;1.9237926662839997E-15;7.11646061369201E-21;7.705706837505982E-5
903;9.896491236453844;9.889676153507779;9.894975728703285;1.921415441050907E-15;6.079354751501699E-21;7.546335112771804E-5
904;9.896491236453844;9.888695683499513;9.89498619643331;1.345579313493616E-15;6.797385307496099E-21;7.570538346951018E-5
905;9.896491236453844;9.888695683499513;9.894805746370986;2.2726187348843176E-15;7.226082206773392E-21;7.734189661366282E-5
906;9.896852881791574;9.886012260340195;9.894789538660273;2.547680279203767E-15;1.217748472571622E-20;7.652334749838413E-5
907;9.896852881791574;9.886034287749757;9.895005366335317;1.2514692034127895E-15;4.470796143816246E-21;7.943105353368284E-5
908;9.896852881791574;9.888916121624142;9.895131658426061;2.34371374066745E-15;1.2604628670323805E-20;7.901300324516736E-5
909;9.896852881791574;9.891969170765838;9.895165267253848;1.934081879735884E-15;9.794265309545238E-21;8.017447964078249E-5
910;9.896852881791574;9.885973013660138;9.895061462599903;1.2601202508094346E-15;5.448486760874911E-21;7.99712265079274E-5
911;9.896852881791574;9.890633625798426;9.895221394144485;1.3017866803270306E-15;4.649023204766454E-21;7.937593248087509E-5
912;9.896852881791574;9.890633625798426;9.895280816647741;2.6377535198416094E-15;4.218960170626191E-21;7.848705337359134E-5
913;9.897049858360948;9.888006096159454;9.895040421275839;2.211032776663944E-15;8.6765546661781E-21;8.04734464402356E-5
914;9.897049858360948;9.886833591796085;9.894998615864;2.556055127674039E-15;1.0297953502339957E-20;7.989682890289673E-5
915;9.897049858360948;9.87722242673262;9.894915386315965;2.271804494991513E-15;8.096444301891948E-21;7.993221652297797E-5
916;9.897049858360948;9.886056413391998;9.894779402319081;1.5241022030144727E-15;8.348140594863418E-21;8.08051161594559E-5
917;9.897049858360948;9.887751204904609;9.895162330670265;1.288314321884409E-15;7.341500181394332E-21;7.725542440900211E-5
918;9.897049858360948;9.8918322126154;9.8953662568087;1.1973209718719142E-15;8.964020309842642E-21;7.708953516197633E-5
919;9.897049858360948;9.886570181533937;9.895241166848633;1.7079539990446496E-15;6.76080081939918E-21;7.941815100207206E-5
920;9.897345347487299;9.8918322126154;9.895450956747334;2.3895152093488465E-15;9.835777119911795E-21;7.856472273574391E-5
921;9.897345347487299;9.889970688217106;9.895475051713388;1.4829513921529382E-15;5.5301931524514435E-21;7.816009089930326E-5
922;9.897345347487299;9.884899692577962;9.895320951569934;1.2949489254734276E-15;8.950382166445154E-21;7.665808831689425E-5
923;9.897345347487299;9.890535213673889;9.895443088434893;1.2962376819217825E-15;4.004466397565304E-21;7.582604822386391E-5
924;9.897345347487299;9.887009702633604;9.895426198194858;1.859566562877877E-15;9.553708418190815E-21;7.430599522401427E-5
925;9.897345347487299;9.885353391362495;9.895417475308525;1.543528261969441E-15;7.416466684140552E-21;7.133282309158203E-5
926;9.897345347487299;9.884948532207114;9.89547271623723;9.830540598238558E-16;8.872690590743448E-21;7.091157973067106E-5
927;9.897345347487299;9.890778167759468;9.895609793545312;1.7715069575188534E-15;1.254434579560139E-20;7.004722645235028E-5
928;9.897345347487299;9.891005006074057;9.895695816922677;1.5063447737477171E-15;3.664607066780237E-21;6.987322043983376E-5
929;9.897345347487299;9.889618436315661;9.895631987381273;1.946605670572882E-15;6.720698704562593E-21;6.910571627265327E-5
930;9.897345347487299;9.888107945027247;9.895453528968368;2.862036956172677E-15;6.0450656909820215E-21;6.888171285987396E-5
931;9.897345347487299;9.89052861780906;9.895596275221997;2.282613408701994E-15;4.8083059263501E-21;6.899707240509123E-5
932;9.897345347487299;9.893053061963986;9.895696656885741;2.450317864204733E-15;4.681476560135007E-21;6.83618041697971E-5
933;9.897616987963808;9.89357224217501;9.895699760968988;2.1476219875296324E-15;4.24474284785633E-21;6.84374080681245E-5
934;9.897616987963808;9.891601740458064;9.895721106148251;1.7976262764722277E-15;3.686144062458929E-21;6.800058318833435E-5
935;9.897616987963808;9.891601740458064;9.89584183178525;1.9219760335280554E-15;6.4305760794749314E-21;6.756445113630108E-5
936;9.897616987963808;9.889911749385314;9.895797403208297;2.1930757855438325E-15;6.7456875121644235E-21;6.805153721413508E-5
937;9.897616987963808;9.887224439346678;9.89562371536736;2.4804062680978898E-15;6.047792999842529E-21;6.809191642150351E-5
938;9.897616987963808;9.889550507813116;9.895719706743318;1.432969055513212E-15;4.1790261361488674E-21;6.767954083206881E-5
939;9.897616987963808;9.891091742455082;9.895709993609845;1.4318485702411124E-15;4.3149688627091505E-21;6.708796504123367E-5
940;9.898116190851045;9.890049977013666;9.895705316522157;1.0867128437573914E-15;8.106505799414404E-21;6.685535992348988E-5
941;9.898116190851045;9.889936943089767;9.895669591616189;1.6749439186414463E-15;4.426175204564622E-21;6.713364256260525E-5
942;9.898116190851045;9.892467052996246;9.895812546068976;1.3574554863286636E-15;3.596607522247001E-21;6.540846153775645E-5
943;9.898116190851045;9.892691896316348;9.895844876619114;1.8180613913032372E-15;6.544359102397748E-21;6.541143356306449E-5
944;9.898116190851045;9.89196105837878;9.895871992038801;1.5712523285970497E-15;6.073782182490977E-21;6.465295588681681E-5
945;9.898116190851045;9.88680100621204;9.895843348961296;2.3054240241678996E-15;6.153663027916169E-21;6.30734287760917E-5
946;9.898116190851045;9.892997140532753;9.895928962426405;2.1720265042931386E-15;5.363436934694148E-21;6.204882134820727E-5
947;9.898116190851045;9.892492956842544;9.895826794015395;1.6114412969982407E-15;5.055630228107983E-21;6.466267704450246E-5
948;9.898116190851045;9.892570005104488;9.895841246857337;1.653414059958841E-15;5.389795007892887E-21;6.450765889776688E-5
949;9.898116190851045;9.89207377438213;9.895935643151969;2.866948039966843E-15;6.505596283974114E-21;6.384750082795973E-5
950;9.898116190851045;9.887045796767351;9.895735893647569;1.7716488058348339E-15;4.097419011416936E-21;6.310897330307673E-5
951;9.898116190851045;9.889734501458149;9.895806596257831;2.2657016971569885E-15;2.8576630871719124E-21;6.264587695657684E-5
952;9.898116190851045;9.891684315501488;9.895948509180213;1.8986898521057302E-15;6.168013283423376E-21;6.18289625674795E-5
953;9.898116190851045;9.892628421736777;9.895936561340243;2.602151752481084E-15;5.320879854567027E-21;6.11242606631953E-5
954;9.898116190851045;9.891160070717127;9.89592510924526;1.2941110277311708E-15;6.07667333919533E-21;6.193676636898826E-5
955;9.898116190851045;9.88641497994497;9.895874609772402;1.5731750568207822E-15;7.195353566610459E-21;6.10701208694336E-5
956;9.898126210043255;9.89156242683524;9.896020755185098;1.847555306237949E-15;1.098689832401406E-20;6.0766018020484E-5
957;9.89824863982177;9.889985904324433;9.896039287257839;1.522692734493986E-15;7.956612511305497E-21;6.16030133017906E-5
958;9.899359779272242;9.893314005148358;9.896173685645728;2.0435370097872488E-15;4.077916617206492E-21;5.9847498321218435E-5
959;9.899359779272242;9.89329744755194;9.896124075164792;2.991029482085003E-15;3.671468315910435E-21;5.935183359941975E-5
960;9.899359779272242;9.89329744755194;9.89617906204;2.804361881918213E-15;4.631288193384891E-21;5.879089573393273E-5
961;9.899359779272242;9.892957490758898;9.89619130161036;2.2897779288436237E-15;8.200436353690933E-21;5.811201334385735E-5
962;9.899359779272242;9.883278119938838;9.896018102961442;2.0310595672635184E-15;5.941616139564682E-21;5.9331898039130565E-5
963;9.899359779272242;9.892154956633135;9.896116316272613;1.7762447727286752E-15;8.499964019607242E-21;5.884073247962398E-5
964;9.899359779272242;9.892387252925332;9.896174869713745;2.3284105898526532E-15;3.438281524217776E-21;5.9756225436584915E-5
965;9.899359779272242;9.89018102603472;9.896084409612163;2.1974687825476275E-15;4.205538308788264E-21;5.943612510837141E-5
966;9.899359779272242;9.892103804886311;9.896113760250437;1.0568449965617497E-15;6.578082081738757E-21;5.82349044593068E-5
967;9.899359779272242;9.891291101459956;9.896151998030208;2.103048737586772E-15;7.18359723746452E-21;5.85738620675215E-5
968;9.899359779272242;9.89272594903369;9.89625038226787;2.1937526576370813E-15;8.143897206549579E-21;5.8754615890643505E-5
969;9.899359779272242;9.894033413986897;9.896197577532817;1.3355133910887009E-15;5.898173600782651E-21;5.906144834922752E-5
970;9.899359779272242;9.893675144288887;9.896230192832432;3.4490289334250685E-15;3.920914620793043E-21;5.815456885904638E-5
971;9.899359779272242;9.891543865737166;9.89623022642472;2.4644941286000586E-15;5.0933785719572174E-21;5.922484725913036E-5
972;9.899359779272242;9.892493443395828;9.896165269998628;1.9106045571057095E-15;7.953256272515113E-21;5.948661291282285E-5
973;9.899359779272242;9.89265501008721;9.896195634042753;3.606608837453485E-15;4.8992079233852436E-21;6.0060404320950856E-5
974;9.897920647272855;9.892072654509672;9.896130498657394;3.4019020238062996E-15;4.6864757866450155E-21;5.989344091990332E-5
975;9.897920647272855;9.893868754678014;9.896183548792763;3.4995910264235925E-15;5.0257898888593004E-21;5.940295773998469E-5
976;9.897920647272855;9.89122611913964;9.896149359606522;1.8212971851809946E-15;6.35868344347627E-21;5.838204966514605E-5
977;9.897920647272855;9.893907789096515;9.896206721653126;1.4866334030429322E-15;5.0333151132195595E-21;5.876519468038551E-5
978;9.899108815136021;9.889761876927999;9.896144704721037;2.0940001936971107E-15;5.85094561058529E-21;5.910390102717715E-5
979;9.899108815136021;9.893890474120884;9.896245755531153;1.8201685790940595E-15;5.065623515962804E-21;5.8108057052035995E-5
980;9.899108815136021;9.890597165943841;9.896077958798731;1.414016346490135E-15;6.2983720522962344E-21;5.850110231841819E-5
981;9.899108815136021;9.891454850254778;9.896155813166061;2.3802421076079318E-15;7.3537269818472E-21;5.981291065082519E-5
982;9.899108815136021;9.894388012490976;9.896210484735882;2.0005172266288184E-15;4.353232797058272E-21;5.8220407704215516E-5
983;9.899108815136021;9.894591300784398;9.89625262086424;1.580965383557003E-15;4.3995621257241515E-21;5.7396677850902474E-5
984;9.899108815136021;9.89102634759796;9.896238634357772;2.0316257008488197E-15;4.099928215773989E-21;5.8224700187076115E-5
985;9.899108815136021;9.890300336942165;9.896247362486795;1.9599459350723056E-15;7.853508649903159E-21;5.788329482308265E-5
986;9.899108815136021;9.892833891627602;9.89634403121124;1.5726599139390138E-15;4.7656806329549E-21;5.71836684450351E-5
