Generation;Max;Min;Mean
3208;9.99990768;9.999548327;9.999804119
3209;9.99990768;9.999477717;9.999797185
3210;9.99990768;9.999596868;9.999804894
3211;9.99990768;9.999617131;9.999806363
3212;9.99990768;9.999536508;9.999803818
3213;9.99990768;9.999652309;9.999807613
3214;9.99990768;9.999605832;9.999806332
3215;9.99990768;9.999519336;9.999805669
3216;9.99990768;9.999593723;9.999806405
3217;9.99990768;9.999593723;9.999812175
3218;9.99990768;9.999615702;9.999812937
3219;9.99990768;9.999610373;9.999812075
3220;9.99990768;9.999644646;9.999814399
3221;9.99990768;9.999480578;9.999809548
3222;9.99990768;9.999587152;9.99980878
3223;9.99990768;9.999624087;9.999812381
3224;9.99990768;9.999633401;9.999812649
3225;9.99990768;9.999633401;9.999810092
3226;9.99990768;9.999518195;9.999812373
3227;9.99990768;9.999598647;9.999814863
3228;9.99990768;9.999630561;9.99981867
3229;9.99990768;9.999677482;9.999822023
3230;9.99990768;9.99955193;9.999815121
3231;9.99990768;9.999465761;9.999810539
3232;9.99990768;9.999605989;9.999808832
3233;9.99990768;9.999605989;9.999812454
3234;9.99990768;9.999575305;9.99980672
3235;9.99990768;9.999610966;9.999805232
3236;9.99990768;9.99959654;9.999803801
3237;9.99990768;9.999483557;9.99979643
3238;9.99990768;9.999585208;9.999796269
3239;9.99990768;9.999576274;9.999804559
3240;9.99990768;9.999669672;9.999806447
3241;9.99990768;9.999613029;9.999802552
3242;9.99990768;9.999644315;9.999804949
3243;9.99990768;9.999572365;9.999802937
3244;9.99990768;9.999649414;9.999807884
3245;9.99990768;9.999583908;9.999805585
3246;9.99990768;9.999658895;9.999809058
3247;9.99990768;9.99955076;9.999805669
3248;9.99990768;9.999543784;9.999806435
3249;9.99990768;9.999593715;9.999805643
3250;9.99990768;9.999619851;9.999806973
3251;9.99990768;9.999495395;9.999804004
3252;9.99990768;9.999535861;9.999797401
3253;9.99990768;9.999554313;9.999795002
3254;9.99990768;9.999567344;9.999800362
3255;9.99990768;9.999638936;9.999803756
3256;9.99990768;9.99961451;9.999802279
3257;9.99990768;9.999581796;9.999796685
3258;9.99990768;9.999581796;9.999803716
3259;9.99990768;9.999579911;9.999806854
3260;9.99990768;9.999528961;9.999806684
3261;9.99990768;9.999557044;9.999808924
3262;9.99990768;9.999652671;9.999809568
3263;9.99990768;9.999637363;9.999809177
3264;9.99990768;9.999564624;9.999801654
3265;9.99990768;9.999558114;9.999801964
3266;9.99990768;9.999558114;9.999800029
3267;9.99990768;9.99956897;9.999798319
3268;9.99990768;9.99944927;9.999797406
3269;9.99990768;9.999500069;9.999801031
3270;9.99990768;9.999621359;9.999801507
3271;9.99990768;9.999660551;9.999805409
3272;9.99990768;9.999614445;9.999803249
3273;9.99990768;9.999614445;9.999801537
3274;9.99990768;9.999624909;9.999805095
3275;9.99990768;9.99962749;9.999805133
3276;9.99990768;9.999634938;9.999804526
3277;9.99990768;9.999634938;9.99980337
3278;9.99990768;9.999629599;9.999801144
3279;9.99990768;9.999529705;9.999797658
3280;9.99990768;9.999554591;9.99980205
3281;9.99990768;9.99959092;9.99980368
3282;9.99990768;9.999569152;9.999805242
3283;9.99990768;9.999569152;9.9998064
3284;9.99990768;9.999471683;9.999799924
3285;9.99990768;9.999559008;9.999807641
3286;9.99990768;9.999585982;9.999809312
3287;9.99990768;9.999608944;9.999806223
3288;9.99990768;9.99932684;9.999798979
3289;9.99990768;9.999521751;9.999797972
3290;9.99990768;9.999558253;9.999804085
3291;9.99990768;9.999611766;9.999807961
3292;9.99990768;9.999513829;9.99980026
3293;9.99990768;9.999523329;9.999802153
3294;9.99990768;9.999643627;9.999806982
3295;9.99990768;9.999571749;9.999803585
3296;9.99990768;9.999506379;9.999802768
3297;9.99990768;9.999564558;9.999803231
3298;9.99990768;9.999598797;9.999804813
3299;9.99990768;9.999534465;9.999801271
3300;9.99990768;9.999611226;9.999805994
3301;9.99990768;9.999580402;9.999802826
3302;9.99990768;9.99955411;9.999797561
3303;9.99990768;9.999576817;9.999796972
3304;9.99990768;9.999582642;9.999800477
3305;9.99990768;9.99959552;9.999795468
3306;9.99990768;9.99946938;9.999794476
3307;9.99990768;9.999597887;9.999800296
3308;9.99990768;9.999616552;9.99979872
3309;9.99990768;9.999588184;9.999798646
3310;9.99990768;9.999573878;9.999795342
3311;9.99990768;9.999564035;9.9997981
3312;9.99990768;9.999564035;9.999795543
3313;9.99990768;9.999564035;9.99979613
3314;9.99990768;9.999640318;9.99980239
3315;9.99990768;9.999618331;9.999803903
3316;9.99990768;9.999542604;9.999799402
3317;9.99990768;9.99961226;9.999797166
3318;9.99990768;9.999509205;9.99979275
3319;9.99990768;9.999536295;9.999797902
3320;9.99990768;9.999567414;9.99979893
3321;9.99990768;9.999598916;9.999800669
3322;9.99990768;9.999609697;9.999799704
3323;9.99990768;9.999668501;9.999803238
3324;9.99990768;9.99949174;9.999795974
3325;9.99990768;9.999603376;9.999796796
3326;9.99990768;9.999603376;9.99979707
3327;9.99990768;9.999547898;9.999799583
3328;9.99990768;9.999537758;9.999799111
3329;9.99990768;9.999566771;9.999801018
3330;9.99990768;9.999566771;9.999799423
3331;9.99990768;9.999540673;9.999801709
3332;9.99990768;9.999602051;9.99980212
3333;9.99990768;9.999419944;9.999796368
3334;9.99990768;9.999601451;9.999797244
3335;9.99990768;9.999599876;9.999794006
3336;9.99990768;9.999587137;9.999797854
3337;9.99990768;9.999525532;9.999799347
3338;9.99990768;9.999618383;9.999802213
3339;9.99990768;9.999577108;9.999799393
3340;9.99990768;9.999554942;9.999797232
3341;9.99990768;9.999599575;9.999801306
3342;9.99990768;9.999548768;9.99980186
3343;9.99990768;9.999548768;9.999800084
3344;9.99990768;9.999580951;9.999803638
3345;9.99990768;9.999580951;9.999801871
3346;9.99990768;9.999518235;9.99980032
3347;9.99990768;9.999548613;9.999799364
3348;9.99990768;9.999548613;9.999798681
3349;9.99990768;9.999559729;9.999794489
3350;9.99990768;9.999559729;9.999798441
3351;9.99990768;9.999591366;9.999797616
3352;9.99990768;9.999552855;9.999799247
3353;9.99990768;9.999575873;9.999797564
3354;9.99990768;9.999473818;9.999796565
3355;9.99990768;9.999518854;9.999798527
3356;9.99990768;9.99952743;9.999798103
3357;9.99990768;9.999626697;9.999803304
3358;9.99990768;9.999591892;9.999802828
3359;9.99990768;9.999567528;9.99980276
3360;9.99990768;9.999556328;9.999801889
3361;9.99990768;9.999621606;9.999803924
3362;9.99990768;9.999569855;9.999801763
3363;9.99990768;9.999610539;9.999802493
3364;9.99990768;9.999634906;9.999804812
3365;9.99990768;9.999522262;9.999795046
3366;9.99990768;9.999522262;9.999795752
3367;9.99990768;9.999580218;9.999793315
3368;9.99990768;9.999600902;9.99979948
3369;9.99990768;9.999638634;9.999801992
3370;9.99990768;9.999667405;9.99980651
3371;9.99990768;9.999546759;9.999798478
3372;9.99990768;9.999621111;9.999802917
3373;9.99990768;9.999589082;9.999805085
3374;9.99990768;9.999589082;9.999806661
3375;9.99990768;9.999589082;9.99980887
3376;9.99990768;9.999571209;9.999805102
3377;9.99990768;9.999571209;9.999801958
3378;9.99990768;9.999571209;9.999798917
3379;9.99990768;9.999574383;9.999798508
3380;9.99990768;9.99958133;9.999806081
3381;9.99990768;9.999593113;9.999807037
3382;9.99990768;9.99955983;9.999807448
3383;9.99990768;9.999604113;9.999807555
3384;9.99990768;9.999579297;9.999805316
3385;9.99990768;9.999584994;9.999812242
3386;9.99990768;9.999671255;9.999813752
3387;9.99990768;9.999472752;9.999807831
3388;9.99990768;9.999573008;9.999806129
3389;9.99990768;9.999646081;9.999808997
3390;9.99990768;9.999603075;9.999807971
3391;9.99990768;9.999594071;9.99980791
3392;9.99990768;9.999588225;9.999807803
3393;9.99990768;9.999577692;9.999805716
3394;9.99990768;9.999628393;9.999810243
3395;9.99990768;9.99962126;9.999810632
3396;9.99990768;9.999604053;9.999806789
3397;9.99990768;9.999617557;9.999809163
3398;9.99990768;9.999647763;9.999809623
3399;9.99990768;9.999647763;9.999809572
3400;9.99990768;9.999514951;9.999805334
3401;9.99990768;9.999589155;9.999805268
3402;9.99990768;9.999584481;9.999805955
3403;9.99990768;9.99956946;9.999798892
3404;9.99990768;9.999607259;9.999803275
3405;9.99990768;9.999614288;9.99980799
3406;9.99990768;9.999595307;9.999809075
3407;9.99990768;9.99965868;9.99981498
3408;9.99990768;9.999592233;9.999810042
3409;9.99990768;9.999559891;9.999804814
3410;9.99990768;9.999587561;9.999809155
3411;9.99990768;9.99955638;9.999803655
3412;9.99990768;9.999415746;9.999802052
3413;9.99990768;9.999586783;9.999802767
3414;9.99990768;9.999587557;9.999801663
3415;9.99990768;9.999602191;9.999799761
3416;9.99990768;9.999635789;9.999801862
3417;9.99990768;9.999635789;9.999803391
3418;9.99990768;9.999393671;9.999796371
3419;9.99990768;9.999616481;9.999801238
3420;9.99990768;9.999615352;9.999801919
3421;9.99990768;9.999576593;9.999803553
3422;9.99990768;9.999486734;9.999800922
3423;9.99990768;9.99957993;9.999802939
3424;9.99990768;9.999615013;9.999804782
3425;9.99990768;9.999654889;9.99980976
3426;9.99990768;9.999553526;9.999803947
3427;9.99990768;9.999553526;9.999802207
3428;9.99990768;9.999525277;9.999799446
3429;9.99990768;9.999621199;9.999798709
3430;9.99990768;9.999650973;9.999803302
3431;9.99990768;9.999600309;9.999803203
3432;9.99990768;9.999600309;9.999799628
3433;9.99990768;9.999600309;9.999791703
3434;9.99990768;9.999563217;9.999791398
3435;9.99990768;9.999476539;9.999795002
3436;9.99990768;9.999593374;9.999795946
3437;9.99990768;9.999588626;9.999795204
3438;9.99990768;9.99951137;9.999796992
3439;9.99990768;9.999529704;9.999796131
3440;9.99990768;9.999646004;9.999805175
3441;9.99990768;9.999647015;9.999807188
3442;9.99990768;9.999594707;9.999809233
3443;9.99990768;9.999494098;9.999807444
3444;9.99990768;9.999647015;9.999809393
3445;9.99990768;9.999471309;9.99980557
3446;9.99990768;9.999550631;9.999805418
3447;9.99990768;9.999600725;9.999806636
3448;9.99990768;9.99952627;9.999801428
3449;9.99990768;9.999578587;9.999799941
3450;9.99990768;9.999578587;9.999798212
3451;9.99990768;9.999437794;9.999795755
3452;9.99990768;9.999480386;9.999800139
3453;9.99990768;9.999480386;9.999798074
3454;9.99990768;9.999524773;9.999800851
3455;9.99990768;9.999560834;9.999808592
3456;9.99990768;9.999560834;9.999811195
3457;9.99990768;9.999560834;9.999806556
3458;9.99990768;9.999560834;9.99980665
3459;9.99990768;9.999617994;9.999808646
3460;9.99990768;9.999448641;9.999808792
3461;9.99990768;9.999591717;9.999807311
3462;9.99990768;9.999572377;9.999809979
3463;9.99990768;9.999572377;9.999807572
3464;9.99990768;9.999628822;9.999808774
3465;9.99990768;9.999530643;9.999804859
3466;9.99990768;9.999657659;9.999811983
3467;9.99990768;9.999588302;9.999809774
3468;9.99990768;9.999630375;9.999811388
3469;9.99990768;9.999583619;9.999810823
3470;9.99990768;9.999535487;9.999809286
3471;9.99990768;9.999629353;9.999811527
3472;9.99990768;9.999540966;9.999808417
3473;9.99990768;9.999626545;9.999808822
3474;9.99990768;9.99963508;9.999812822
3475;9.99990768;9.999559648;9.999812336
3476;9.99990768;9.999559648;9.999811974
3477;9.99990768;9.999655347;9.999813841
3478;9.99990768;9.999436972;9.99981123
3479;9.99990768;9.999607372;9.999813844
3480;9.99990768;9.999607372;9.999815036
3481;9.99990768;9.999484547;9.999810299
3482;9.99990768;9.999596772;9.999815277
3483;9.99990768;9.999569428;9.999811297
3484;9.99990768;9.999527867;9.999810268
3485;9.99990768;9.999595594;9.999808731
3486;9.99990768;9.999595594;9.999810791
3487;9.99990768;9.999496211;9.999808019
3488;9.99990768;9.999432105;9.999807034
3489;9.99990768;9.999576776;9.999808508
3490;9.99990768;9.999469086;9.999807221
3491;9.99990768;9.999469086;9.999808669
3492;9.99990768;9.999510081;9.999805353
3493;9.99990768;9.999554579;9.999808287
3494;9.99990768;9.99955462;9.99980554
3495;9.99990768;9.999608824;9.999804215
3496;9.99990768;9.999534967;9.999801271
3497;9.99990768;9.999534967;9.999798008
3498;9.99990768;9.999506243;9.999795934
3499;9.99990768;9.999604096;9.999801702
3500;9.99990768;9.999617103;9.999802954
3501;9.99990768;9.999644902;9.999808167
3502;9.99990768;9.999661565;9.99980577
3503;9.99990768;9.999504674;9.999798388
3504;9.99990768;9.999560063;9.999801813
3505;9.99990768;9.999528888;9.999796215
3506;9.99990768;9.999585705;9.999798449
3507;9.99990768;9.999572215;9.999799142
3508;9.99990768;9.999530848;9.999799003
3509;9.99990768;9.999530848;9.999802401
3510;9.99990768;9.99961745;9.99980584
3511;9.99990768;9.999637344;9.999812598
3512;9.99990768;9.999575889;9.999806658
3513;9.99990768;9.999591021;9.999807039
3514;9.99990768;9.999650768;9.999812161
3515;9.99990768;9.999642448;9.999810201
3516;9.99990768;9.999611412;9.999810818
3517;9.99990768;9.999574809;9.99981148
3518;9.99990768;9.999619522;9.999811358
3519;9.99990768;9.999622083;9.999812645
3520;9.99990768;9.99964589;9.999813366
3521;9.99990768;9.999636298;9.999815383
3522;9.99990768;9.999610805;9.999816096
3523;9.99990768;9.999599207;9.999818601
3524;9.99990768;9.999548951;9.999809647
3525;9.99990768;9.999599207;9.999814192
3526;9.99990768;9.999582111;9.999811658
3527;9.99990768;9.999625676;9.999809878
3528;9.99990768;9.999629519;9.999811562
3529;9.99990768;9.999613931;9.999810555
3530;9.99990768;9.999699419;9.999813469
3531;9.99990768;9.999641764;9.999813391
3532;9.99990768;9.999604168;9.999817929
3533;9.99990768;9.999520132;9.999816779
3534;9.99990768;9.999645424;9.999814703
3535;9.99990768;9.999650927;9.999816596
3536;9.99990768;9.999600811;9.999814161
3537;9.99990768;9.999607126;9.999811473
3538;9.99990768;9.999552762;9.999806792
3539;9.99990768;9.999607126;9.999807434
3540;9.99990768;9.999614471;9.999811477
3541;9.99990768;9.999614471;9.999809466
3542;9.99990768;9.999619453;9.999811124
3543;9.99990768;9.999584483;9.999811726
3544;9.99990768;9.999608058;9.99981044
3545;9.99990768;9.999520727;9.999804663
3546;9.99990768;9.999504031;9.99980672
3547;9.99990768;9.999504031;9.999807199
3548;9.99990768;9.999538974;9.999807937
3549;9.99990768;9.999613809;9.999812251
3550;9.99990768;9.999631618;9.999810148
3551;9.99990768;9.999456269;9.999802629
3552;9.99990768;9.999514581;9.999801108
3553;9.99990768;9.999527007;9.999805464
3554;9.99990768;9.99960919;9.999804376
3555;9.99990768;9.99960919;9.999802204
3556;9.99990768;9.999576714;9.999804953
3557;9.99990768;9.999636877;9.999804609
3558;9.99990768;9.999649464;9.999809392
3559;9.99990768;9.999486105;9.999807935
3560;9.99990768;9.999486105;9.999801066
3561;9.99990768;9.999491698;9.999805851
3562;9.99990768;9.99959314;9.999810787
3563;9.99990768;9.999528286;9.999806915
3564;9.99990768;9.999612603;9.99980924
3565;9.99990768;9.999458855;9.999805937
3566;9.99990768;9.999458855;9.999797653
3567;9.99990768;9.999461363;9.999802203
3568;9.99990768;9.999594306;9.999803727
3569;9.99990768;9.999571891;9.999802094
3570;9.99990768;9.99959632;9.999804457
3571;9.99990768;9.999506053;9.99980019
3572;9.99990768;9.999570899;9.999806878
3573;9.99990768;9.999602898;9.999806675
3574;9.99990768;9.999643148;9.999809619
3575;9.99990768;9.999613627;9.999811867
3576;9.99990768;9.999669005;9.999812393
3577;9.99990768;9.999629849;9.999811751
3578;9.99990768;9.999659465;9.999814004
3579;9.99990768;9.999501902;9.999811277
3580;9.99990768;9.999566646;9.999813899
3581;9.99990768;9.999566646;9.999812889
3582;9.99990768;9.999525721;9.99981117
3583;9.99990768;9.9993337;9.999808536
3584;9.99990768;9.999590608;9.999811391
3585;9.99990768;9.999559661;9.999811445
3586;9.99990768;9.999561961;9.999810437
3587;9.99990768;9.999449613;9.999805733
3588;9.99990768;9.999526908;9.999816958
3589;9.99990768;9.999584801;9.999814575
3590;9.99990768;9.999548237;9.999813146
3591;9.99990768;9.999558977;9.999817332
3592;9.99990768;9.999574557;9.999815937
3593;9.99990768;9.999626012;9.999810666
3594;9.99990768;9.999502334;9.999806545
3595;9.99990768;9.999626012;9.999811283
3596;9.99990768;9.999585876;9.999810883
3597;9.99990768;9.999626012;9.99981196
3598;9.99990768;9.999427518;9.999812299
3599;9.99990768;9.999557755;9.999814779
3600;9.99990768;9.999626825;9.999816208
3601;9.99990768;9.999501396;9.999810675
3602;9.99990768;9.999518553;9.999807869
3603;9.99990768;9.999610407;9.999810036
3604;9.99990768;9.999670671;9.999813621
3605;9.99990768;9.999625592;9.999812283
3606;9.99990768;9.999540819;9.999813178
3607;9.99990768;9.999594105;9.999814336
3608;9.99990768;9.99961344;9.999815615
3609;9.99990768;9.999522657;9.999815148
3610;9.99990768;9.999632676;9.999817798
3611;9.99990768;9.999564529;9.999817067
3612;9.99990768;9.999649581;9.999820169
3613;9.99990768;9.999537127;9.999819558
3614;9.99990768;9.999640876;9.999818848
3615;9.99990768;9.999625097;9.999820001
3616;9.99990768;9.999625097;9.999817898
3617;9.99990768;9.999639634;9.999819862
3618;9.99990768;9.999571365;9.999812855
3619;9.99990768;9.9996164;9.999808688
3620;9.99990768;9.999576629;9.99980693
3621;9.99990768;9.999596845;9.999806282
3622;9.99990768;9.9995217;9.99980571
3623;9.99990768;9.999582466;9.999809775
3624;9.99990768;9.999582466;9.999808006
3625;9.99990768;9.999591957;9.999813709
3626;9.99990768;9.999566743;9.999809148
3627;9.99990768;9.999566743;9.999811871
3628;9.99990768;9.999614075;9.999811648
3629;9.99990768;9.999573687;9.999810883
3630;9.99990768;9.999578794;9.999808469
3631;9.99990768;9.999606001;9.999805368
3632;9.99990768;9.999622956;9.999805407
3633;9.99990768;9.99961891;9.999802383
3634;9.99990768;9.999637669;9.999805112
3635;9.99990768;9.999606051;9.999805498
3636;9.99990768;9.999617349;9.999806502
3637;9.99990768;9.999584844;9.999803517
3638;9.99990768;9.999454205;9.999797585
3639;9.99990768;9.999515763;9.999791709
3640;9.99990768;9.999489349;9.999797759
3641;9.99990768;9.999494967;9.999796001
3642;9.99990768;9.999503862;9.999796478
3643;9.99990768;9.999649773;9.999802584
3644;9.99990768;9.999614932;9.999807647
3645;9.99990768;9.999640858;9.999807551
3646;9.99990768;9.999632222;9.999810091
3647;9.99990768;9.999632222;9.99980964
3648;9.99990768;9.999621492;9.999813406
3649;9.99990768;9.999594672;9.999814977
3650;9.99990768;9.999618971;9.999816681
3651;9.99990768;9.999596115;9.999813592
3652;9.99990768;9.999630613;9.999816377
3653;9.99990768;9.999622881;9.999813314
3654;9.99990768;9.999625873;9.999810454
3655;9.99990768;9.999625873;9.999809902
3656;9.99990768;9.999589297;9.999813307
3657;9.99990768;9.99968058;9.999816601
3658;9.99990768;9.999556014;9.999811415
3659;9.99990768;9.999585455;9.999809167
3660;9.99990768;9.999628664;9.999813557
